10 1 2, 11010,-50.1261208,67.1001900, 509.409,3D,2.052,8,37,110,20734,3.45
10 1 2, 21010,-50.1261174,67.1001759, 506.577,3D,2.052,8,37,110,20734,3.45
10 1 2, 31010,-50.1260957,67.1001734, 508.133,3D,2.052,8,37,110,20734,3.45
10 1 2, 41010,-50.1260760,67.1001819, 513.030,3D,2.052,8,37,110,20734,3.45
10 1 2, 51010,-50.1260805,67.1001795, 510.704,3D,2.052,8,37,110,20734,3.45
10 1 2, 61010,-50.1260769,67.1002018, 515.583,3D,2.052,8,37,110,20734,3.45
10 1 2, 71010,-50.1260940,67.1001846, 512.797,3D,2.052,8,37,110,20734,3.45
10 1 2, 81010,-50.1260991,67.1001684, 511.032,3D,2.052,8,37,110,20734,3.45
10 1 2, 91010,-50.1260781,67.1001673, 508.249,3D,2.052,8,37,110,20734,3.45
10 1 2,101010,-50.1260813,67.1001662, 505.941,3D,2.052,8,37,110,20734,3.45
10 1 2,111010,-50.1260770,67.1001786, 507.816,3D,2.052,8,37,110,20734,3.45
10 1 2,121010,-50.1260752,67.1001927, 512.094,3D,2.052,8,37,110,20734,3.45
10 1 2,131010,-50.1260710,67.1001972, 512.415,3D,2.052,8,37,110,20734,3.45
10 1 2,141010,-50.1261142,67.1001839, 514.214,3D,2.052,8,37,110,20734,3.45
10 1 2,151010,-50.1261095,67.1001845, 512.990,3D,2.052,8,37,110,20734,3.45
10 1 2,161010,-50.1260926,67.1001627, 506.309,3D,2.052,8,37,110,20734,3.45
10 1 2,171010,-50.1260797,67.1001728, 507.261,3D,2.052,8,37,110,20734,3.45
10 1 2,181010,-50.1260735,67.1001952, 510.283,3D,2.052,8,37,110,20734,3.45
10 1 2,191010,-50.1260573,67.1001951, 514.697,3D,2.052,8,37,110,20734,3.45
10 1 2,201010,-50.1260658,67.1001807, 511.718,3D,2.052,8,37,110,20734,3.45
10 1 2,211010,-50.1260769,67.1001754, 508.113,3D,2.052,8,37,110,20734,3.45
10 1 2,221010,-50.1260788,67.1001864, 512.436,3D,2.052,8,37,110,20734,3.45
10 1 2,231010,-50.1261044,67.1001844, 511.155,3D,2.052,8,37,110,20734,3.45
10 1 3, 01010,-50.1261332,67.1001928, 513.507,3D,2.052,8,37,110,20734,3.45
10 1 3, 11010,-50.1261023,67.1001787, 509.850,3D,2.052,8,37,110,20734,3.45
10 1 3, 21010,-50.1261015,67.1001776, 509.274,3D,2.052,8,37,110,20734,3.45
10 1 3, 31010,-50.1260864,67.1001611, 508.143,3D,2.052,8,37,110,20734,3.45
10 1 3, 41010,-50.1260622,67.1001866, 515.596,3D,2.052,8,37,110,20734,3.45
10 1 3, 51010,-50.1260690,67.1001880, 512.380,3D,2.052,8,37,110,20734,3.45
10 1 3, 61010,-50.1260910,67.1002092, 517.058,3D,2.052,8,37,110,20734,3.45
10 1 3, 71010,-50.1261187,67.1001841, 510.383,3D,2.052,8,37,110,20734,3.45
10 1 3, 81010,-50.1261034,67.1001786, 510.460,3D,2.052,8,37,110,20734,3.45
10 1 3, 91010,-50.1261028,67.1001685, 507.525,3D,2.052,8,37,110,20734,3.45
10 1 3,101010,-50.1260751,67.1001601, 507.115,3D,2.052,8,37,110,20734,3.45
10 1 3,111010,-50.1260754,67.1001775, 508.824,3D,2.052,8,37,110,20734,3.45
10 1 3,121010,-50.1260509,67.1001887, 511.303,3D,2.052,8,37,110,20734,3.45
10 1 3,131010,-50.1260772,67.1001972, 512.670,3D,2.052,8,37,110,20734,3.45
10 1 3,141010,-50.1261157,67.1001956, 516.132,3D,2.052,8,37,110,20734,3.45
10 1 3,151010,-50.1261211,67.1001949, 511.829,3D,2.052,8,37,110,20734,3.45
10 1 3,161010,-50.1260907,67.1001674, 506.868,3D,2.052,8,37,110,20734,3.45
10 1 3,171010,-50.1260855,67.1001843, 508.989,3D,2.052,8,37,110,20734,3.45
10 1 3,181010,-50.1260784,67.1002118, 515.716,3D,2.052,8,37,110,20734,3.45
10 1 3,191010,-50.1260434,67.1001910, 512.462,3D,2.052,8,37,110,20734,3.45
10 1 3,201010,-50.1260757,67.1001678, 505.474,3D,2.052,8,37,110,20734,3.45
10 1 3,211010,-50.1260986,67.1001839, 507.491,3D,2.052,8,37,110,20734,3.45
10 1 3,221010,-50.1260950,67.1001911, 510.680,3D,2.052,8,37,110,20734,3.45
10 1 3,231010,-50.1261091,67.1001994, 513.623,3D,2.052,8,37,110,20734,3.45
10 1 4, 01010,-50.1261154,67.1002100, 511.213,3D,2.052,8,37,110,20734,3.45
10 1 4, 11010,-50.1261411,67.1001840, 506.574,3D,2.052,8,37,110,20734,3.45
10 1 4, 21010,-50.1261133,67.1001792, 509.632,3D,2.052,8,37,110,20734,3.45
10 1 4, 31010,-50.1261127,67.1001726, 508.223,3D,2.052,8,37,110,20734,3.45
10 1 4, 41010,-50.1260717,67.1001869, 514.568,3D,2.052,8,37,110,20734,3.45
10 1 4, 51010,-50.1260723,67.1001906, 515.347,3D,2.052,8,37,110,20734,3.45
10 1 4, 61010,-50.1261095,67.1002014, 514.672,3D,2.052,8,37,110,20734,3.45
10 1 4, 71010,-50.1261181,67.1001842, 510.296,3D,2.052,8,37,110,20734,3.45
10 1 4, 81010,-50.1261140,67.1001814, 508.972,3D,2.052,8,37,110,20734,3.45
10 1 4, 91010,-50.1261035,67.1001835, 509.444,3D,2.052,8,37,110,20734,3.45
10 1 4,101010,-50.1261032,67.1001707, 509.106,3D,2.052,8,37,110,20734,3.45
10 1 4,111010,-50.1260760,67.1001714, 508.990,3D,2.052,8,37,110,20734,3.45
10 1 4,121010,-50.1260715,67.1001821, 511.210,3D,2.052,8,37,110,20734,3.45
10 1 4,131010,-50.1260737,67.1001911, 512.985,3D,2.052,8,37,110,20734,3.45
10 1 4,141010,-50.1261104,67.1001796, 511.890,3D,2.052,8,37,110,20734,3.45
10 1 4,151010,-50.1261065,67.1001914, 511.974,3D,2.052,8,37,110,20734,3.45
10 1 4,161010,-50.1260972,67.1001637, 502.439,3D,2.052,8,37,110,20734,3.45
10 1 4,171010,-50.1260942,67.1001989, 509.104,3D,2.052,8,37,110,20734,3.45
10 1 4,181010,-50.1260782,67.1002111, 511.215,3D,2.052,8,37,110,20734,3.45
10 1 4,191010,-50.1260535,67.1001919, 511.021,3D,2.052,8,37,110,20734,3.45
10 1 4,201010,-50.1260782,67.1001709, 506.167,3D,2.052,8,37,110,20734,3.45
10 1 4,211010,-50.1261145,67.1001812, 508.692,3D,2.052,8,37,110,20734,3.45
10 1 4,221010,-50.1261019,67.1001905, 513.329,3D,2.052,8,37,110,20734,3.45
10 1 4,231010,-50.1261111,67.1001965, 511.311,3D,2.052,8,37,110,20734,3.45
10 1 5, 01010,-50.1261084,67.1001927, 510.177,3D,2.052,8,37,110,20734,3.45
10 1 5, 11010,-50.1261122,67.1001787, 507.246,3D,2.052,8,37,110,20734,3.45
10 1 5, 21010,-50.1261061,67.1001900, 508.374,3D,2.052,8,37,110,20734,3.45
10 1 5, 31010,-50.1261089,67.1001780, 508.519,3D,2.052,8,37,110,20734,3.45
10 1 5, 41010,-50.1260944,67.1001845, 511.693,3D,2.052,8,37,110,20734,3.45
10 1 5, 51010,-50.1261120,67.1001857, 511.133,3D,2.052,8,37,110,20734,3.45
10 1 5, 61010,-50.1261190,67.1002035, 516.312,3D,2.052,8,37,110,20734,3.45
10 1 5, 71010,-50.1261301,67.1001793, 508.811,3D,2.052,8,37,110,20734,3.45
10 1 5, 81010,-50.1261140,67.1001780, 509.141,3D,2.052,8,37,110,20734,3.45
10 1 5, 91010,-50.1261131,67.1001789, 510.607,3D,2.052,8,37,110,20734,3.45
10 1 5,101010,-50.1261040,67.1001711, 509.660,3D,2.052,8,37,110,20734,3.45
10 1 5,111010,-50.1261067,67.1001800, 509.368,3D,2.052,8,37,110,20734,3.45
10 1 5,121010,-50.1260716,67.1001839, 512.386,3D,2.052,8,37,110,20734,3.45
10 1 5,131010,-50.1260880,67.1001951, 511.458,3D,2.052,8,37,110,20734,3.45
10 1 5,141010,-50.1261121,67.1001955, 513.342,3D,2.052,8,37,110,20734,3.45
10 1 5,151010,-50.1261109,67.1001914, 510.538,3D,2.052,8,37,110,20734,3.45
10 1 5,161010,-50.1261139,67.1001724, 505.835,3D,2.052,8,37,110,20734,3.45
10 1 5,171010,-50.1260935,67.1001973, 512.500,3D,2.052,8,37,110,20734,3.45
10 1 5,181010,-50.1260953,67.1002076, 514.322,3D,2.052,8,37,110,20734,3.45
10 1 5,191010,-50.1260491,67.1001896, 515.697,3D,2.052,8,37,110,20734,3.45
10 1 5,201010,-50.1260667,67.1001758, 509.294,3D,2.052,8,37,110,20734,3.45
10 1 5,211010,-50.1261014,67.1001786, 509.305,3D,2.052,8,37,110,20734,3.45
10 1 5,221010,-50.1261000,67.1001809, 513.342,3D,2.052,8,37,110,20734,3.45
10 1 5,231010,-50.1261095,67.1001883, 512.477,3D,2.052,8,37,110,20734,3.45
10 1 6, 01010,-50.1261342,67.1001887, 510.326,3D,2.052,8,37,110,20734,3.45
10 1 6, 11010,-50.1261145,67.1001823, 510.872,3D,2.052,8,37,110,20734,3.45
10 1 6, 21010,-50.1260793,67.1001765, 512.979,3D,2.052,8,37,110,20734,3.45
10 1 6, 31010,-50.1260900,67.1001667, 508.936,3D,2.052,8,37,110,20734,3.45
10 1 6, 41010,-50.1260639,67.1001795, 514.361,3D,2.052,8,37,110,20734,3.45
10 1 6, 51010,-50.1260896,67.1001940, 512.850,3D,2.052,8,37,110,20734,3.45
10 1 6, 61010,-50.1261124,67.1002015, 514.651,3D,2.052,8,37,110,20734,3.45
10 1 6, 71010,-50.1261319,67.1001885, 510.341,3D,2.052,8,37,110,20734,3.45
10 1 6, 81010,-50.1261217,67.1001821, 509.530,3D,2.052,8,37,110,20734,3.45
10 1 6, 91010,-50.1261287,67.1001825, 509.152,3D,2.052,8,37,110,20734,3.45
10 1 6,101010,-50.1261052,67.1001639, 506.521,3D,2.052,8,37,110,20734,3.45
10 1 6,111010,-50.1260970,67.1001837, 508.390,3D,2.052,8,37,110,20734,3.45
10 1 6,121010,-50.1260896,67.1001902, 513.598,3D,2.052,8,37,110,20734,3.45
10 1 6,131010,-50.1260861,67.1001842, 511.675,3D,2.052,8,37,110,20734,3.45
10 1 6,141010,-50.1261201,67.1001888, 513.802,3D,2.052,8,37,110,20734,3.45
10 1 6,151010,-50.1261120,67.1001840, 510.602,3D,2.052,8,37,110,20734,3.45
10 1 6,161010,-50.1261206,67.1001637, 504.479,3D,2.052,8,37,110,20734,3.45
10 1 6,171010,-50.1260939,67.1001952, 512.909,3D,2.052,8,37,110,20734,3.45
10 1 6,181010,-50.1260861,67.1002089, 513.226,3D,2.052,8,37,110,20734,3.45
10 1 6,191010,-50.1260602,67.1001930, 510.469,3D,2.052,8,37,110,20734,3.45
10 1 6,201010,-50.1261053,67.1001718, 505.963,3D,2.052,8,37,110,20734,3.45
10 1 6,211010,-50.1261102,67.1001907, 509.522,3D,2.052,8,37,110,20734,3.45
10 1 6,221010,-50.1261182,67.1001915, 512.992,3D,2.052,8,37,110,20734,3.45
10 1 6,231010,-50.1261129,67.1001924, 513.037,3D,2.052,8,37,110,20734,3.45
10 1 7, 01010,-50.1261245,67.1002023, 509.354,3D,2.052,8,37,110,20734,3.45
10 1 7, 11010,-50.1261355,67.1001731, 507.727,3D,2.052,8,37,110,20734,3.45
10 1 7, 21010,-50.1261105,67.1001778, 510.538,3D,2.052,8,37,110,20734,3.45
10 1 7, 31010,-50.1261059,67.1001776, 508.006,3D,2.052,8,37,110,20734,3.45
10 1 7, 41010,-50.1261091,67.1001824, 508.691,3D,2.052,8,37,110,20734,3.45
10 1 7, 51010,-50.1261163,67.1001994, 513.654,3D,2.052,8,37,110,20734,3.45
10 1 7, 61010,-50.1261437,67.1002091, 516.474,3D,2.052,8,37,110,20734,3.45
10 1 7, 71010,-50.1261505,67.1001848, 509.551,3D,2.052,8,37,110,20734,3.45
10 1 7, 81010,-50.1261315,67.1001806, 510.995,3D,2.052,8,37,110,20734,3.45
10 1 7, 91010,-50.1261180,67.1001800, 509.509,3D,2.052,8,37,110,20734,3.45
10 1 7,101010,-50.1261071,67.1001640, 505.297,3D,2.052,8,37,110,20734,3.45
10 1 7,111010,-50.1260988,67.1001866, 511.033,3D,2.052,8,37,110,20734,3.45
10 1 7,121010,-50.1260981,67.1001922, 512.120,3D,2.052,8,37,110,20734,3.45
10 1 7,131010,-50.1260992,67.1001946, 510.900,3D,2.052,8,37,110,20734,3.45
10 1 7,141010,-50.1261297,67.1001884, 513.393,3D,2.052,8,37,110,20734,3.45
10 1 7,151010,-50.1261350,67.1001906, 511.734,3D,2.052,8,37,110,20734,3.45
10 1 7,161010,-50.1261173,67.1001764, 505.550,3D,2.052,8,37,110,20734,3.45
10 1 7,171010,-50.1261027,67.1001908, 510.749,3D,2.052,8,37,110,20734,3.45
10 1 7,181010,-50.1260834,67.1002174, 514.416,3D,2.052,8,37,110,20734,3.45
10 1 7,191010,-50.1260682,67.1001870, 510.698,3D,2.052,8,37,110,20734,3.45
10 1 7,201010,-50.1261073,67.1001739, 505.965,3D,2.052,8,37,110,20734,3.45
10 1 7,211010,-50.1261504,67.1001820, 509.605,3D,2.052,8,37,110,20734,3.45
10 1 7,221010,-50.1261124,67.1001949, 514.548,3D,2.052,8,37,110,20734,3.45
10 1 7,231010,-50.1261235,67.1001925, 512.874,3D,2.052,8,37,110,20734,3.45
10 1 8, 01010,-50.1261350,67.1001987, 510.807,3D,2.052,8,37,110,20734,3.45
10 1 8, 11010,-50.1261258,67.1001805, 509.398,3D,2.052,8,37,110,20734,3.45
10 1 8, 21010,-50.1261133,67.1001823, 508.682,3D,2.052,8,37,110,20734,3.45
10 1 8, 31010,-50.1261015,67.1001775, 509.122,3D,2.052,8,37,110,20734,3.45
10 1 8, 41010,-50.1261019,67.1001822, 511.337,3D,2.052,8,37,110,20734,3.45
10 1 8, 51010,-50.1261088,67.1001985, 513.621,3D,2.052,8,37,110,20734,3.45
10 1 8, 61010,-50.1261445,67.1002022, 515.541,3D,2.052,8,37,110,20734,3.45
10 1 8, 71010,-50.1261458,67.1001837, 509.623,3D,2.052,8,37,110,20734,3.45
10 1 8, 81010,-50.1261259,67.1001851, 509.255,3D,2.052,8,37,110,20734,3.45
10 1 8, 91010,-50.1261027,67.1001808, 507.311,3D,2.052,8,37,110,20734,3.45
10 1 8,101010,-50.1261305,67.1001626, 504.459,3D,2.052,8,37,110,20734,3.45
10 1 8,111010,-50.1261170,67.1001890, 510.539,3D,2.052,8,37,110,20734,3.45
10 1 8,121010,-50.1260754,67.1001967, 513.230,3D,2.052,8,37,110,20734,3.45
10 1 8,131010,-50.1260858,67.1001843, 510.936,3D,2.052,8,37,110,20734,3.45
10 1 8,141010,-50.1260919,67.1001848, 510.624,3D,2.052,8,37,110,20734,3.45
10 1 8,151010,-50.1261085,67.1001879, 509.623,3D,2.052,8,37,110,20734,3.45
10 1 8,161010,-50.1261244,67.1001730, 504.729,3D,2.052,8,37,110,20734,3.45
10 1 8,171010,-50.1261168,67.1001955, 510.180,3D,2.052,8,37,110,20734,3.45
10 1 8,181010,-50.1261031,67.1002227, 515.383,3D,2.052,8,37,110,20734,3.45
10 1 8,191010,-50.1260813,67.1001806, 507.805,3D,2.052,8,37,110,20734,3.45
10 1 8,201010,-50.1261262,67.1001778, 505.891,3D,2.052,8,37,110,20734,3.45
10 1 8,211010,-50.1261414,67.1001845, 509.113,3D,2.052,8,37,110,20734,3.45
10 1 8,221010,-50.1261270,67.1001937, 513.137,3D,2.052,8,37,110,20734,3.45
10 1 8,231010,-50.1261516,67.1002001, 513.127,3D,2.052,8,37,110,20734,3.45
10 1 9, 01010,-50.1261692,67.1001960, 508.955,3D,2.052,8,37,110,20734,3.45
10 1 9, 11010,-50.1261711,67.1001664, 507.006,3D,2.052,8,37,110,20734,3.45
10 1 9, 21010,-50.1261161,67.1001778, 508.876,3D,2.052,8,37,110,20734,3.45
10 1 9, 31010,-50.1260776,67.1001793, 507.463,3D,2.052,8,37,110,20734,3.45
10 1 9, 41010,-50.1260856,67.1001908, 513.034,3D,2.052,8,37,110,20734,3.45
10 1 9, 51010,-50.1261144,67.1001979, 513.233,3D,2.052,8,37,110,20734,3.45
10 1 9, 61010,-50.1261240,67.1002098, 516.686,3D,2.052,8,37,110,20734,3.45
10 1 9, 71010,-50.1261468,67.1001759, 510.478,3D,2.052,8,37,110,20734,3.45
10 1 9, 81010,-50.1261237,67.1001788, 507.686,3D,2.052,8,37,110,20734,3.45
10 1 9, 91010,-50.1261189,67.1001745, 507.813,3D,2.052,8,37,110,20734,3.45
10 1 9,101010,-50.1261239,67.1001664, 505.281,3D,2.052,8,37,110,20734,3.45
10 1 9,111010,-50.1260979,67.1001869, 510.365,3D,2.052,8,37,110,20734,3.45
10 1 9,121010,-50.1260856,67.1001967, 512.927,3D,2.052,8,37,110,20734,3.45
10 1 9,131010,-50.1261049,67.1001936, 512.445,3D,2.052,8,37,110,20734,3.45
10 1 9,141010,-50.1261309,67.1001829, 508.960,3D,2.052,8,37,110,20734,3.45
10 1 9,151010,-50.1261270,67.1001847, 508.759,3D,2.052,8,37,110,20734,3.45
10 1 9,161010,-50.1261195,67.1001707, 506.404,3D,2.052,8,37,110,20734,3.45
10 1 9,171010,-50.1260956,67.1002000, 512.310,3D,2.052,8,37,110,20734,3.45
10 1 9,181010,-50.1260962,67.1002105, 512.213,3D,2.052,8,37,110,20734,3.45
10 1 9,191010,-50.1260890,67.1001413, 498.528,3D,2.052,8,37,110,20734,3.45
10 1 9,201010,-50.1260930,67.1001846, 506.484,3D,2.052,8,37,110,20734,3.45
10 1 9,211010,-50.1261274,67.1002021, 511.870,3D,2.052,8,37,110,20734,3.45
10 1 9,221010,-50.1260909,67.1002080, 517.965,3D,2.052,8,37,110,20734,3.45
10 1 9,231010,-50.1261451,67.1002000, 512.664,3D,2.052,8,37,110,20734,3.45
10 110, 01010,-50.1261307,67.1001930, 508.929,3D,2.052,8,37,110,20734,3.45
10 110, 11010,-50.1261317,67.1001830, 508.891,3D,2.052,8,37,110,20734,3.45
10 110, 21010,-50.1261276,67.1001820, 509.141,3D,2.052,8,37,110,20734,3.45
10 110, 31010,-50.1261287,67.1001840, 509.995,3D,2.052,8,37,110,20734,3.45
10 110, 41010,-50.1260981,67.1001835, 513.452,3D,2.052,8,37,110,20734,3.45
10 110, 51010,-50.1261183,67.1001951, 514.190,3D,2.052,8,37,110,20734,3.45
10 110, 61010,-50.1261426,67.1001917, 512.520,3D,2.052,8,37,110,20734,3.45
10 110, 71010,-50.1261462,67.1001732, 512.255,3D,2.052,8,37,110,20734,3.45
10 110, 81010,-50.1261440,67.1001751, 510.741,3D,2.052,8,37,110,20734,3.45
10 110, 91010,-50.1261402,67.1001778, 507.356,3D,2.052,8,37,110,20734,3.45
10 110,101010,-50.1261265,67.1001785, 508.217,3D,2.052,8,37,110,20734,3.45
10 110,111010,-50.1261153,67.1001870, 511.684,3D,2.052,8,37,110,20734,3.45
10 110,121010,-50.1260973,67.1001825, 509.606,3D,2.052,8,37,110,20734,3.45
10 110,131010,-50.1261099,67.1001889, 513.552,3D,2.052,8,37,110,20734,3.45
10 110,141010,-50.1261143,67.1001831, 509.679,3D,2.052,8,37,110,20734,3.45
10 110,151010,-50.1261260,67.1001750, 507.965,3D,2.052,8,37,110,20734,3.45
10 110,161010,-50.1261364,67.1001781, 504.886,3D,2.052,8,37,110,20734,3.45
10 110,171010,-50.1261069,67.1002018, 512.251,3D,2.052,8,37,110,20734,3.45
10 110,181010,-50.1260946,67.1002126, 513.513,3D,2.052,8,37,110,20734,3.45
10 110,191010,-50.1260966,67.1001853, 509.400,3D,2.052,8,37,110,20734,3.45
10 110,201010,-50.1261380,67.1001779, 507.076,3D,2.052,8,37,110,20734,3.45
10 110,211010,-50.1261501,67.1001976, 514.553,3D,2.052,8,37,110,20734,3.45
10 110,221010,-50.1261426,67.1001922, 510.009,3D,2.052,8,37,110,20734,3.45
10 110,231010,-50.1261427,67.1002080, 513.997,3D,2.052,8,37,110,20734,3.45
10 111, 01010,-50.1261384,67.1001950, 508.631,3D,2.052,8,37,110,20734,3.45
10 111, 11010,-50.1261685,67.1001896, 506.241,3D,2.052,8,37,110,20734,3.45
10 111, 21010,-50.1261496,67.1001883, 509.535,3D,2.052,8,37,110,20734,3.45
10 111, 31010,-50.1261328,67.1001881, 511.568,3D,2.052,8,37,110,20734,3.45
10 111, 41010,-50.1261029,67.1001994, 514.872,3D,2.052,8,37,110,20734,3.45
10 111, 51010,-50.1261495,67.1002068, 514.059,3D,2.052,8,37,110,20734,3.45
10 111, 61010,-50.1261716,67.1001963, 511.417,3D,2.052,8,37,110,20734,3.45
10 111, 71010,-50.1261621,67.1001900, 512.968,3D,2.052,8,37,110,20734,3.45
10 111, 81010,-50.1261497,67.1001776, 509.335,3D,2.052,8,37,110,20734,3.45
10 111, 91010,-50.1261337,67.1001756, 507.908,3D,2.052,8,37,110,20734,3.45
10 111,101010,-50.1261246,67.1001583, 506.933,3D,2.052,8,37,110,20734,3.45
10 111,111010,-50.1261179,67.1001878, 511.629,3D,2.052,8,37,110,20734,3.45
10 111,121010,-50.1261092,67.1001986, 513.413,3D,2.052,8,37,110,20734,3.45
10 111,131010,-50.1261425,67.1001926, 512.504,3D,2.052,8,37,110,20734,3.45
10 111,141010,-50.1261568,67.1001917, 512.914,3D,2.052,8,37,110,20734,3.45
10 111,151010,-50.1261456,67.1001637, 507.274,3D,2.052,8,37,110,20734,3.45
10 111,161010,-50.1261352,67.1001717, 506.566,3D,2.052,8,37,110,20734,3.45
10 111,171010,-50.1261062,67.1002150, 513.136,3D,2.052,8,37,110,20734,3.45
10 111,181010,-50.1261008,67.1002011, 514.741,3D,2.052,8,37,110,20734,3.45
10 111,191010,-50.1260449,67.1001796, 511.920,3D,2.052,8,37,110,20734,3.45
10 111,201010,-50.1261077,67.1001818, 507.053,3D,2.052,8,37,110,20734,3.45
10 111,211010,-50.1261407,67.1001903, 511.551,3D,2.052,8,37,110,20734,3.45
10 111,221010,-50.1261359,67.1001833, 511.455,3D,2.052,8,37,110,20734,3.45
10 111,231010,-50.1261797,67.1002043, 518.725,3D,2.052,8,37,110,20734,3.45
10 112, 01010,-50.1261601,67.1002082, 513.640,3D,2.052,8,37,110,20734,3.45
10 112, 11010,-50.1261291,67.1001872, 509.089,3D,2.052,8,37,110,20734,3.45
10 112, 21010,-50.1261343,67.1001790, 508.260,3D,2.052,8,37,110,20734,3.45
10 112, 31010,-50.1261285,67.1001873, 509.975,3D,2.052,8,37,110,20734,3.45
10 112, 41010,-50.1261375,67.1001936, 510.806,3D,2.052,8,37,110,20734,3.45
10 112, 51010,-50.1261492,67.1002029, 514.038,3D,2.052,8,37,110,20734,3.45
10 112, 61010,-50.1261530,67.1001997, 513.631,3D,2.052,8,37,110,20734,3.45
10 112, 71010,-50.1261545,67.1001768, 510.465,3D,2.052,8,37,110,20734,3.45
10 112, 81010,-50.1261487,67.1001839, 509.480,3D,2.052,8,37,110,20734,3.45
10 112, 91010,-50.1261505,67.1001687, 506.017,3D,2.052,8,37,110,20734,3.45
10 112,101010,-50.1261179,67.1001726, 507.672,3D,2.052,8,37,110,20734,3.45
10 112,111010,-50.1261200,67.1001890, 509.984,3D,2.052,8,37,110,20734,3.45
10 112,121010,-50.1261057,67.1001915, 511.989,3D,2.052,8,37,110,20734,3.45
10 112,131010,-50.1261339,67.1001921, 513.352,3D,2.052,8,37,110,20734,3.45
10 112,141010,-50.1261406,67.1001829, 511.572,3D,2.052,8,37,110,20734,3.45
10 112,151010,-50.1261565,67.1001684, 505.424,3D,2.052,8,37,110,20734,3.45
10 112,161010,-50.1261421,67.1001802, 507.315,3D,2.052,8,37,110,20734,3.45
10 112,171010,-50.1261147,67.1002152, 513.317,3D,2.052,8,37,110,20734,3.45
10 112,181010,-50.1260961,67.1002058, 511.540,3D,2.052,8,37,110,20734,3.45
10 112,191010,-50.1261424,67.1001848, 508.000,3D,2.052,8,37,110,20734,3.45
10 112,201010,-50.1261672,67.1001868, 510.906,3D,2.052,8,37,110,20734,3.45
10 112,211010,-50.1261753,67.1001887, 513.107,3D,2.052,8,37,110,20734,3.45
10 112,221010,-50.1261500,67.1001870, 513.014,3D,2.052,8,37,110,20734,3.45
10 112,231010,-50.1261668,67.1001975, 514.001,3D,2.052,8,37,110,20734,3.45
10 113, 01010,-50.1261631,67.1001905, 509.988,3D,2.052,8,37,110,20734,3.45
10 113, 11010,-50.1261703,67.1001813, 509.036,3D,2.052,8,37,110,20734,3.45
10 113, 21010,-50.1261325,67.1001744, 506.660,3D,2.052,8,37,110,20734,3.45
10 113, 31010,-50.1261354,67.1001839, 509.946,3D,2.052,8,37,110,20734,3.45
10 113, 41010,-50.1261061,67.1001996, 513.768,3D,2.052,8,37,110,20734,3.45
10 113, 51010,-50.1261364,67.1002034, 513.334,3D,2.052,8,37,110,20734,3.45
10 113, 61010,-50.1261524,67.1001969, 517.212,3D,2.052,8,37,110,20734,3.45
10 113, 71010,-50.1261755,67.1001887, 512.638,3D,2.052,8,37,110,20734,3.45
10 113, 81010,-50.1261370,67.1001796, 508.128,3D,2.052,8,37,110,20734,3.45
10 113, 91010,-50.1261419,67.1001803, 508.713,3D,2.052,8,37,110,20734,3.45
10 113,101010,-50.1261329,67.1001734, 506.965,3D,2.052,8,37,110,20734,3.45
10 113,111010,-50.1261207,67.1001900, 510.413,3D,2.052,8,37,110,20734,3.45
10 113,121010,-50.1261224,67.1001856, 511.735,3D,2.052,8,37,110,20734,3.45
10 113,131010,-50.1261308,67.1001921, 513.245,3D,2.052,8,37,110,20734,3.45
10 113,141010,-50.1261349,67.1001870, 509.681,3D,2.052,8,37,110,20734,3.45
10 113,151010,-50.1261419,67.1001738, 504.504,3D,2.052,8,37,110,20734,3.45
10 113,161010,-50.1261461,67.1001830, 506.247,3D,2.052,8,37,110,20734,3.45
10 113,171010,-50.1261365,67.1002159, 513.489,3D,2.052,8,37,110,20734,3.45
10 113,181010,-50.1261228,67.1001969, 511.006,3D,2.052,8,37,110,20734,3.45
10 113,191010,-50.1261406,67.1001799, 507.963,3D,2.052,8,37,110,20734,3.45
10 113,201010,-50.1261824,67.1001831, 507.804,3D,2.052,8,37,110,20734,3.45
10 113,211010,-50.1261556,67.1001693, 510.255,3D,2.052,8,37,110,20734,3.45
10 113,221010,-50.1261448,67.1001796, 510.965,3D,2.052,8,37,110,20734,3.45
10 113,231010,-50.1261700,67.1001969, 513.222,3D,2.052,8,37,110,20734,3.45
10 114, 01010,-50.1261608,67.1001927, 510.049,3D,2.052,8,37,110,20734,3.45
10 114, 11010,-50.1261701,67.1001806, 508.284,3D,2.052,8,37,110,20734,3.45
10 114, 21010,-50.1261245,67.1001723, 507.302,3D,2.052,8,37,110,20734,3.45
10 114, 31010,-50.1261181,67.1001903, 511.123,3D,2.052,8,37,110,20734,3.45
10 114, 41010,-50.1261046,67.1001963, 513.709,3D,2.052,8,37,110,20734,3.45
10 114, 51010,-50.1261431,67.1001965, 511.990,3D,2.052,8,37,110,20734,3.45
10 114, 61010,-50.1261799,67.1001772, 508.947,3D,2.052,8,37,110,20734,3.45
10 114, 71010,-50.1261794,67.1001825, 509.913,3D,2.052,8,37,110,20734,3.45
10 114, 81010,-50.1261545,67.1001792, 508.895,3D,2.052,8,37,110,20734,3.45
10 114, 91010,-50.1261488,67.1001764, 508.215,3D,2.052,8,37,110,20734,3.45
10 114,101010,-50.1261274,67.1001752, 505.857,3D,2.052,8,37,110,20734,3.45
10 114,111010,-50.1261194,67.1001936, 509.542,3D,2.052,8,37,110,20734,3.45
