 5 826,181010,-50.1175900,67.0996857, 474.000,3D,2.052,8,37,110,20734,3.45
 5 826,191010,-50.1176117,67.0997150, 477.900,3D,2.052,8,37,110,20734,3.45
 5 826,201010,-50.1176248,67.0997129, 481.100,3D,2.052,8,37,110,20734,3.45
 5 826,211010,-50.1176135,67.0997037, 486.400,3D,2.052,8,37,110,20734,3.45
 5 826,221010,-50.1175715,67.0996644, 473.500,3D,2.052,8,37,110,20734,3.45
 5 826,231010,-50.1175677,67.0996904, 475.900,3D,2.052,8,37,110,20734,3.45
 5 827, 01010,-50.1175988,67.0996847, 478.500,3D,2.052,8,37,110,20734,3.45
 5 827, 11010,-50.1175717,67.0997052, 481.200,3D,2.052,8,37,110,20734,3.45
 5 827, 21010,-50.1175632,67.0996999, 478.400,3D,2.052,8,37,110,20734,3.45
 5 827, 31010,-50.1175952,67.0996962, 472.600,3D,2.052,8,37,110,20734,3.45
 5 827, 41010,-50.1176143,67.0996899, 473.200,3D,2.052,8,37,110,20734,3.45
 5 827, 51010,-50.1176900,67.0996864, 477.000,3D,2.052,8,37,110,20734,3.45
 5 827, 61010,-50.1176617,67.0996985, 480.400,3D,2.052,8,37,110,20734,3.45
 5 827, 71010,-50.1176882,67.0996860, 482.000,3D,2.052,8,37,110,20734,3.45
 5 827, 81010,-50.1176093,67.0997059, 482.300,3D,2.052,8,37,110,20734,3.45
 5 827, 91010,-50.1176803,67.0996935, 473.800,3D,2.052,8,37,110,20734,3.45
 5 827,101010,-50.1177123,67.0996992, 478.400,3D,2.052,8,37,110,20734,3.45
 5 827,111010,-50.1177027,67.0996790, 478.900,3D,2.052,8,37,110,20734,3.45
 5 827,121010,-50.1176758,67.0996862, 478.200,3D,2.052,8,37,110,20734,3.45
 5 827,131010,-50.1176770,67.0997010, 480.400,3D,2.052,8,37,110,20734,3.45
 5 827,141010,-50.1176575,67.0997159, 486.700,3D,2.052,8,37,110,20734,3.45
 5 827,151010,-50.1176610,67.0996842, 480.100,3D,2.052,8,37,110,20734,3.45
 5 827,161010,-50.1176102,67.0996767, 475.600,3D,2.052,8,37,110,20734,3.45
 5 827,171010,-50.1176465,67.0996939, 474.400,3D,2.052,8,37,110,20734,3.45
 5 827,181010,-50.1176097,67.0996995, 475.900,3D,2.052,8,37,110,20734,3.45
 5 827,191010,-50.1176403,67.0997304, 482.800,3D,2.052,8,37,110,20734,3.45
 5 827,201010,-50.1176918,67.0996927, 475.500,3D,2.052,8,37,110,20734,3.45
 5 827,211010,-50.1176548,67.0996934, 482.500,3D,2.052,8,37,110,20734,3.45
 5 827,221010,-50.1175803,67.0996732, 471.700,3D,2.052,8,37,110,20734,3.45
 5 827,231010,-50.1175947,67.0996997, 473.200,3D,2.052,8,37,110,20734,3.45
 5 828, 01010,-50.1176332,67.0996962, 479.800,3D,2.052,8,37,110,20734,3.45
 5 828, 11010,-50.1176108,67.0997084, 483.800,3D,2.052,8,37,110,20734,3.45
 5 828, 21010,-50.1176003,67.0996977, 476.300,3D,2.052,8,37,110,20734,3.45
 5 828, 31010,-50.1176300,67.0996987, 472.300,3D,2.052,8,37,110,20734,3.45
 5 828, 41010,-50.1176465,67.0996954, 475.000,3D,2.052,8,37,110,20734,3.45
 5 828, 51010,-50.1176557,67.0996664, 469.000,3D,2.052,8,37,110,20734,3.45
 5 828, 61010,-50.1176407,67.0996937, 481.700,3D,2.052,8,37,110,20734,3.45
 5 828, 71010,-50.1176472,67.0997050, 481.900,3D,2.052,8,37,110,20734,3.45
 5 828, 81010,-50.1175922,67.0997090, 480.700,3D,2.052,8,37,110,20734,3.45
 5 828, 91010,-50.1176553,67.0996812, 471.900,3D,2.052,8,37,110,20734,3.45
 5 828,101010,-50.1176978,67.0996980, 479.100,3D,2.052,8,37,110,20734,3.45
 5 828,111010,-50.1176763,67.0996834, 478.800,3D,2.052,8,37,110,20734,3.45
 5 828,121010,-50.1176510,67.0996745, 477.300,3D,2.052,8,37,110,20734,3.45
 5 828,131010,-50.1176562,67.0997010, 482.100,3D,2.052,8,37,110,20734,3.45
 5 828,141010,-50.1176390,67.0997024, 481.100,3D,2.052,8,37,110,20734,3.45
 5 828,151010,-50.1176420,67.0996832, 481.000,3D,2.052,8,37,110,20734,3.45
 5 828,161010,-50.1176483,67.0996797, 477.000,3D,2.052,8,37,110,20734,3.45
 5 828,171010,-50.1176247,67.0996805, 475.200,3D,2.052,8,37,110,20734,3.45
 5 828,181010,-50.1176117,67.0997027, 478.100,3D,2.052,8,37,110,20734,3.45
 5 828,191010,-50.1176410,67.0997174, 483.400,3D,2.052,8,37,110,20734,3.45
 5 828,201010,-50.1176407,67.0996952, 478.400,3D,2.052,8,37,110,20734,3.45
 5 828,211010,-50.1176333,67.0997085, 481.400,3D,2.052,8,37,110,20734,3.45
 5 828,221010,-50.1176290,67.0996874, 474.600,3D,2.052,8,37,110,20734,3.45
 5 828,231010,-50.1176220,67.0996937, 472.100,3D,2.052,8,37,110,20734,3.45
 5 829, 01010,-50.1176235,67.0996964, 472.900,3D,2.052,8,37,110,20734,3.45
 5 829, 11010,-50.1176085,67.0997170, 481.100,3D,2.052,8,37,110,20734,3.45
 5 829, 21010,-50.1176248,67.0997015, 476.000,3D,2.052,8,37,110,20734,3.45
 5 829, 31010,-50.1176283,67.0996937, 469.200,3D,2.052,8,37,110,20734,3.45
 5 829, 41010,-50.1176293,67.0996830, 474.900,3D,2.052,8,37,110,20734,3.45
 5 829, 51010,-50.1176853,67.0996969, 474.500,3D,2.052,8,37,110,20734,3.45
 5 829, 61010,-50.1176612,67.0997157, 479.000,3D,2.052,8,37,110,20734,3.45
 5 829, 71010,-50.1176390,67.0997072, 482.200,3D,2.052,8,37,110,20734,3.45
 5 829, 81010,-50.1176090,67.0997097, 478.500,3D,2.052,8,37,110,20734,3.45
 5 829, 91010,-50.1176807,67.0996972, 475.400,3D,2.052,8,37,110,20734,3.45
 5 829,101010,-50.1176845,67.0997015, 476.600,3D,2.052,8,37,110,20734,3.45
 5 829,111010,-50.1176710,67.0996875, 477.000,3D,2.052,8,37,110,20734,3.45
 5 829,121010,-50.1176752,67.0997015, 480.200,3D,2.052,8,37,110,20734,3.45
 5 829,131010,-50.1176547,67.0997149, 479.800,3D,2.052,8,37,110,20734,3.45
 5 829,141010,-50.1176935,67.0996957, 477.000,3D,2.052,8,37,110,20734,3.45
 5 829,151010,-50.1176775,67.0996827, 480.600,3D,2.052,8,37,110,20734,3.45
 5 829,161010,-50.1176502,67.0996865, 480.100,3D,2.052,8,37,110,20734,3.45
 5 829,171010,-50.1175948,67.0996980, 480.200,3D,2.052,8,37,110,20734,3.45
 5 829,181010,-50.1176010,67.0996992, 475.900,3D,2.052,8,37,110,20734,3.45
 5 829,191010,-50.1176198,67.0997159, 477.300,3D,2.052,8,37,110,20734,3.45
 5 829,201010,-50.1176778,67.0997089, 477.600,3D,2.052,8,37,110,20734,3.45
 5 829,211010,-50.1176572,67.0996994, 477.100,3D,2.052,8,37,110,20734,3.45
 5 829,221010,-50.1176188,67.0996980, 475.700,3D,2.052,8,37,110,20734,3.45
 5 829,231010,-50.1176363,67.0996994, 471.800,3D,2.052,8,37,110,20734,3.45
 5 830, 01010,-50.1176432,67.0997059, 485.900,3D,2.052,8,37,110,20734,3.45
 5 830, 11010,-50.1176350,67.0997017, 482.700,3D,2.052,8,37,110,20734,3.45
 5 830, 21010,-50.1176005,67.0996860, 476.100,3D,2.052,8,37,110,20734,3.45
 5 830, 31010,-50.1176220,67.0996877, 475.100,3D,2.052,8,37,110,20734,3.45
 5 830, 41010,-50.1176392,67.0996870, 475.300,3D,2.052,8,37,110,20734,3.45
 5 830, 51010,-50.1177152,67.0996922, 476.500,3D,2.052,8,37,110,20734,3.45
 5 830, 61010,-50.1176730,67.0996927, 478.200,3D,2.052,8,37,110,20734,3.45
 5 830, 71010,-50.1176768,67.0997134, 484.000,3D,2.052,8,37,110,20734,3.45
 5 830, 81010,-50.1176140,67.0996880, 478.100,3D,2.052,8,37,110,20734,3.45
 5 830, 91010,-50.1176480,67.0996857, 474.700,3D,2.052,8,37,110,20734,3.45
 5 830,101010,-50.1176795,67.0996990, 479.300,3D,2.052,8,37,110,20734,3.45
 5 830,111010,-50.1176728,67.0996519, 471.700,3D,2.052,8,37,110,20734,3.45
 5 830,121010,-50.1176563,67.0996850, 477.900,3D,2.052,8,37,110,20734,3.45
 5 830,131010,-50.1176302,67.0997180, 487.700,3D,2.052,8,37,110,20734,3.45
 5 830,141010,-50.1176897,67.0996964, 479.400,3D,2.052,8,37,110,20734,3.45
 5 830,151010,-50.1176658,67.0996732, 481.600,3D,2.052,8,37,110,20734,3.45
 5 830,161010,-50.1176697,67.0996712, 478.400,3D,2.052,8,37,110,20734,3.45
 5 830,171010,-50.1176052,67.0997014, 481.500,3D,2.052,8,37,110,20734,3.45
 5 830,181010,-50.1176368,67.0996992, 480.200,3D,2.052,8,37,110,20734,3.45
 5 830,191010,-50.1176457,67.0997084, 482.300,3D,2.052,8,37,110,20734,3.45
 5 830,201010,-50.1176835,67.0996772, 476.000,3D,2.052,8,37,110,20734,3.45
 5 830,211010,-50.1176448,67.0996710, 478.700,3D,2.052,8,37,110,20734,3.45
 5 830,221010,-50.1176055,67.0996799, 477.200,3D,2.052,8,37,110,20734,3.45
 5 830,231010,-50.1175717,67.0997002, 478.300,3D,2.052,8,37,110,20734,3.45
 5 831, 01010,-50.1176188,67.0997039, 479.900,3D,2.052,8,37,110,20734,3.45
 5 831, 11010,-50.1176023,67.0997184, 482.000,3D,2.052,8,37,110,20734,3.45
 5 831, 21010,-50.1175948,67.0996909, 476.500,3D,2.052,8,37,110,20734,3.45
 5 831, 31010,-50.1176067,67.0996989, 475.000,3D,2.052,8,37,110,20734,3.45
 5 831, 41010,-50.1176548,67.0997099, 475.200,3D,2.052,8,37,110,20734,3.45
 5 831, 51010,-50.1176885,67.0996899, 473.100,3D,2.052,8,37,110,20734,3.45
 5 831, 61010,-50.1176813,67.0997059, 478.300,3D,2.052,8,37,110,20734,3.45
 5 831, 71010,-50.1176673,67.0996922, 481.600,3D,2.052,8,37,110,20734,3.45
 5 831, 81010,-50.1176593,67.0996907, 478.500,3D,2.052,8,37,110,20734,3.45
 5 831, 91010,-50.1176943,67.0996837, 472.700,3D,2.052,8,37,110,20734,3.45
 5 831,101010,-50.1177300,67.0996842, 481.100,3D,2.052,8,37,110,20734,3.45
 5 831,111010,-50.1176875,67.0996840, 478.200,3D,2.052,8,37,110,20734,3.45
 5 831,121010,-50.1176897,67.0997039, 481.000,3D,2.052,8,37,110,20734,3.45
 5 831,131010,-50.1176992,67.0997140, 478.100,3D,2.052,8,37,110,20734,3.45
 5 831,141010,-50.1177237,67.0997167, 478.700,3D,2.052,8,37,110,20734,3.45
 5 831,151010,-50.1176758,67.0997025, 486.600,3D,2.052,8,37,110,20734,3.45
 5 831,161010,-50.1176262,67.0996974, 480.000,3D,2.052,8,37,110,20734,3.45
 5 831,171010,-50.1175882,67.0996985, 481.300,3D,2.052,8,37,110,20734,3.45
 5 831,181010,-50.1176150,67.0996937, 479.400,3D,2.052,8,37,110,20734,3.45
 5 831,191010,-50.1176323,67.0997127, 480.300,3D,2.052,8,37,110,20734,3.45
 5 831,201010,-50.1176613,67.0996827, 478.000,3D,2.052,8,37,110,20734,3.45
 5 831,211010,-50.1176347,67.0996760, 471.800,3D,2.052,8,37,110,20734,3.45
 5 831,221010,-50.1175780,67.0996894, 471.000,3D,2.052,8,37,110,20734,3.45
 5 831,231010,-50.1176265,67.0997142, 471.200,3D,2.052,8,37,110,20734,3.45
 5 9 1, 01010,-50.1176280,67.0997032, 483.000,3D,2.052,8,37,110,20734,3.45
 5 9 1, 11010,-50.1176492,67.0997025, 480.900,3D,2.052,8,37,110,20734,3.45
 5 9 1, 21010,-50.1176025,67.0996945, 478.900,3D,2.052,8,37,110,20734,3.45
 5 9 1, 31010,-50.1176185,67.0996879, 475.200,3D,2.052,8,37,110,20734,3.45
 5 9 1, 41010,-50.1176333,67.0997059, 477.500,3D,2.052,8,37,110,20734,3.45
 5 9 1, 51010,-50.1177155,67.0997007, 477.600,3D,2.052,8,37,110,20734,3.45
 5 9 1, 61010,-50.1176787,67.0996984, 481.100,3D,2.052,8,37,110,20734,3.45
