13 623, 61010,-47.0209070,67.0000373,1848.824,3D,2.052,8,37,110,20734,3.45
13 623, 71010,-47.0209399,67.0000373,1844.952,3D,2.052,8,37,110,20734,3.45
13 623, 81010,-47.0208932,67.0000594,1848.380,3D,2.052,8,37,110,20734,3.45
13 623, 91010,-47.0209184,67.0000702,1849.966,3D,2.052,8,37,110,20734,3.45
13 623,101010,-47.0208642,67.0000619,1844.896,3D,2.052,8,37,110,20734,3.45
13 623,111010,-47.0208760,67.0000530,1850.113,3D,2.052,8,37,110,20734,3.45
13 623,121010,-47.0208933,67.0000457,1846.064,3D,2.052,8,37,110,20734,3.45
13 623,131010,-47.0208920,67.0000430,1846.586,3D,2.052,8,37,110,20734,3.45
13 623,141010,-47.0209007,67.0000424,1840.367,3D,2.052,8,37,110,20734,3.45
13 623,151010,-47.0209371,67.0000649,1850.648,3D,2.052,8,37,110,20734,3.45
13 623,161010,-47.0209140,67.0000563,1853.683,3D,2.052,8,37,110,20734,3.45
13 623,171010,-47.0208350,67.0000546,1847.271,3D,2.052,8,37,110,20734,3.45
13 623,181010,-47.0209002,67.0000567,1842.208,3D,2.052,8,37,110,20734,3.45
13 623,191010,-47.0208857,67.0000372,1839.967,3D,2.052,8,37,110,20734,3.45
13 623,201010,-47.0209025,67.0000465,1839.521,3D,2.052,8,37,110,20734,3.45
13 623,211010,-47.0208859,67.0000649,1848.733,3D,2.052,8,37,110,20734,3.45
13 623,221010,-47.0208705,67.0000802,1848.397,3D,2.052,8,37,110,20734,3.45
13 623,231010,-47.0209034,67.0000413,1840.839,3D,2.052,8,37,110,20734,3.45
13 624, 01010,-47.0209334,67.0000657,1842.246,3D,2.052,8,37,110,20734,3.45
13 624, 11010,-47.0209013,67.0000526,1844.192,3D,2.052,8,37,110,20734,3.45
13 624, 21010,-47.0208774,67.0000474,1844.693,3D,2.052,8,37,110,20734,3.45
13 624, 31010,-47.0208722,67.0000501,1846.537,3D,2.052,8,37,110,20734,3.45
13 624, 41010,-47.0208850,67.0000378,1843.779,3D,2.052,8,37,110,20734,3.45
13 624, 51010,-47.0209097,67.0000529,1841.993,3D,2.052,8,37,110,20734,3.45
13 624, 61010,-47.0208994,67.0000351,1844.193,3D,2.052,8,37,110,20734,3.45
13 624, 71010,-47.0208828,67.0000230,1842.778,3D,2.052,8,37,110,20734,3.45
13 624, 81010,-47.0208982,67.0000483,1846.249,3D,2.052,8,37,110,20734,3.45
13 624, 91010,-47.0208736,67.0000624,1851.248,3D,2.052,8,37,110,20734,3.45
13 624,101010,-47.0209033,67.0000665,1849.869,3D,2.052,8,37,110,20734,3.45
13 624,111010,-47.0209551,67.0000265,1838.429,3D,2.052,8,37,110,20734,3.45
13 624,121010,-47.0209964,67.0000359,1849.684,3D,2.052,8,37,110,20734,3.45
13 624,131010,-47.0209386,67.0000557,1843.594,3D,2.052,8,37,110,20734,3.45
13 624,141010,-47.0209074,67.0000331,1837.680,3D,2.052,8,37,110,20734,3.45
13 624,151010,-47.0208908,67.0000488,1848.855,3D,2.052,8,37,110,20734,3.45
13 624,161010,-47.0208860,67.0000664,1861.188,3D,2.052,8,37,110,20734,3.45
13 624,171010,-47.0208677,67.0000642,1846.645,3D,2.052,8,37,110,20734,3.45
13 624,181010,-47.0208667,67.0000482,1845.962,3D,2.052,8,37,110,20734,3.45
13 624,191010,-47.0209232,67.0000486,1850.389,3D,2.052,8,37,110,20734,3.45
13 624,201010,-47.0208976,67.0000207,1836.354,3D,2.052,8,37,110,20734,3.45
13 624,211010,-47.0208713,67.0000627,1847.280,3D,2.052,8,37,110,20734,3.45
13 624,221010,-47.0209077,67.0000730,1849.010,3D,2.052,8,37,110,20734,3.45
13 624,231010,-47.0209131,67.0000671,1843.506,3D,2.052,8,37,110,20734,3.45
13 625, 01010,-47.0208798,67.0000540,1843.774,3D,2.052,8,37,110,20734,3.45
13 625, 11010,-47.0208909,67.0000451,1842.196,3D,2.052,8,37,110,20734,3.45
13 625, 21010,-47.0208951,67.0000424,1845.759,3D,2.052,8,37,110,20734,3.45
13 625, 31010,-47.0208772,67.0000529,1843.927,3D,2.052,8,37,110,20734,3.45
13 625, 41010,-47.0208735,67.0000483,1843.720,3D,2.052,8,37,110,20734,3.45
13 625, 51010,-47.0209357,67.0000717,1848.568,3D,2.052,8,37,110,20734,3.45
13 625, 61010,-47.0209247,67.0000459,1846.407,3D,2.052,8,37,110,20734,3.45
13 625, 71010,-47.0208447,67.0000184,1841.774,3D,2.052,8,37,110,20734,3.45
13 625, 81010,-47.0209320,67.0000529,1846.971,3D,2.052,8,37,110,20734,3.45
13 625, 91010,-47.0209125,67.0000630,1849.268,3D,2.052,8,37,110,20734,3.45
13 625,101010,-47.0209199,67.0000568,1841.665,3D,2.052,8,37,110,20734,3.45
13 625,111010,-47.0209267,67.0000528,1846.785,3D,2.052,8,37,110,20734,3.45
13 625,121010,-47.0209363,67.0000454,1848.771,3D,2.052,8,37,110,20734,3.45
13 625,131010,-47.0208884,67.0000528,1844.836,3D,2.052,8,37,110,20734,3.45
13 625,141010,-47.0208547,67.0000447,1837.305,3D,2.052,8,37,110,20734,3.45
13 625,151010,-47.0209600,67.0000603,1849.195,3D,2.052,8,37,110,20734,3.45
13 625,161010,-47.0208987,67.0000607,1854.869,3D,2.052,8,37,110,20734,3.45
13 625,171010,-47.0208838,67.0000525,1849.486,3D,2.052,8,37,110,20734,3.45
13 625,181010,-47.0208830,67.0000190,1837.803,3D,2.052,8,37,110,20734,3.45
13 625,191010,-47.0209002,67.0000405,1843.808,3D,2.052,8,37,110,20734,3.45
13 625,201010,-47.0208799,67.0000268,1839.831,3D,2.052,8,37,110,20734,3.45
13 625,211010,-47.0208640,67.0000802,1853.760,3D,2.052,8,37,110,20734,3.45
13 625,221010,-47.0208851,67.0000729,1848.374,3D,2.052,8,37,110,20734,3.45
13 625,231010,-47.0209485,67.0000472,1842.791,3D,2.052,8,37,110,20734,3.45
13 626, 01010,-47.0209227,67.0000356,1841.139,3D,2.052,8,37,110,20734,3.45
13 626, 11010,-47.0209520,67.0000225,1841.119,3D,2.052,8,37,110,20734,3.45
13 626, 21010,-47.0208577,67.0000431,1848.113,3D,2.052,8,37,110,20734,3.45
13 626, 31010,-47.0208691,67.0000641,1845.349,3D,2.052,8,37,110,20734,3.45
13 626, 41010,-47.0208638,67.0000747,1848.712,3D,2.052,8,37,110,20734,3.45
13 626, 51010,-47.0209254,67.0000686,1846.024,3D,2.052,8,37,110,20734,3.45
13 626, 61010,-47.0209636,67.0000403,1848.463,3D,2.052,8,37,110,20734,3.45
13 626, 71010,-47.0209615,67.0000196,1841.462,3D,2.052,8,37,110,20734,3.45
13 626, 81010,-47.0209471,66.9999879,1833.745,3D,2.052,8,37,110,20734,3.45
13 626, 91010,-47.0208837,67.0000310,1839.613,3D,2.052,8,37,110,20734,3.45
13 626,101010,-47.0208907,67.0000607,1846.687,3D,2.052,8,37,110,20734,3.45
13 626,111010,-47.0208371,67.0000526,1850.754,3D,2.052,8,37,110,20734,3.45
13 626,121010,-47.0208505,67.0000346,1840.689,3D,2.052,8,37,110,20734,3.45
13 626,131010,-47.0209222,67.0000384,1846.984,3D,2.052,8,37,110,20734,3.45
13 626,141010,-47.0209178,67.0000516,1842.448,3D,2.052,8,37,110,20734,3.45
13 626,151010,-47.0209782,67.0000923,1855.007,3D,2.052,8,37,110,20734,3.45
13 626,161010,-47.0209025,67.0000571,1850.803,3D,2.052,8,37,110,20734,3.45
13 626,171010,-47.0208807,67.0000529,1849.033,3D,2.052,8,37,110,20734,3.45
13 626,181010,-47.0209396,67.0000516,1846.527,3D,2.052,8,37,110,20734,3.45
13 626,191010,-47.0209481,67.0000222,1839.845,3D,2.052,8,37,110,20734,3.45
13 626,201010,-47.0208762,67.0000544,1837.560,3D,2.052,8,37,110,20734,3.45
13 626,211010,-47.0208787,67.0000580,1850.057,3D,2.052,8,37,110,20734,3.45
13 626,221010,-47.0208909,67.0000873,1847.282,3D,2.052,8,37,110,20734,3.45
13 626,231010,-47.0208982,67.0000388,1842.315,3D,2.052,8,37,110,20734,3.45
13 627, 01010,-47.0208679,67.0000385,1839.471,3D,2.052,8,37,110,20734,3.45
13 627, 11010,-47.0209143,67.0000345,1846.170,3D,2.052,8,37,110,20734,3.45
13 627, 21010,-47.0208989,67.0000560,1835.774,3D,2.052,8,37,110,20734,3.45
13 627, 31010,-47.0208914,67.0000488,1847.183,3D,2.052,8,37,110,20734,3.45
13 627, 41010,-47.0209865,67.0000670,1841.007,3D,2.052,8,37,110,20734,3.45
13 627, 51010,-47.0208709,67.0000584,1850.385,3D,2.052,8,37,110,20734,3.45
13 627, 61010,-47.0209335,67.0000652,1849.123,3D,2.052,8,37,110,20734,3.45
13 627, 71010,-47.0209339,67.0000452,1849.199,3D,2.052,8,37,110,20734,3.45
13 627, 81010,-47.0209124,67.0000433,1847.462,3D,2.052,8,37,110,20734,3.45
13 627, 91010,-47.0209231,67.0000617,1841.942,3D,2.052,8,37,110,20734,3.45
13 627,101010,-47.0209115,67.0000498,1849.221,3D,2.052,8,37,110,20734,3.45
13 627,111010,-47.0209372,67.0000332,1844.460,3D,2.052,8,37,110,20734,3.45
13 627,121010,-47.0209166,67.0000275,1844.980,3D,2.052,8,37,110,20734,3.45
13 627,131010,-47.0208671,67.0000686,1851.631,3D,2.052,8,37,110,20734,3.45
13 627,141010,-47.0208613,67.0000473,1841.534,3D,2.052,8,37,110,20734,3.45
13 627,151010,-47.0209647,67.0000577,1854.576,3D,2.052,8,37,110,20734,3.45
13 627,161010,-47.0209202,67.0000646,1852.768,3D,2.052,8,37,110,20734,3.45
13 627,171010,-47.0209154,67.0000604,1848.397,3D,2.052,8,37,110,20734,3.45
13 627,181010,-47.0209073,67.0000722,1843.303,3D,2.052,8,37,110,20734,3.45
13 627,191010,-47.0208872,67.0000678,1848.343,3D,2.052,8,37,110,20734,3.45
13 627,201010,-47.0209088,67.0000653,1843.785,3D,2.052,8,37,110,20734,3.45
13 627,211010,-47.0209272,67.0000682,1847.370,3D,2.052,8,37,110,20734,3.45
13 627,221010,-47.0208807,67.0000728,1839.167,3D,2.052,8,37,110,20734,3.45
13 627,231010,-47.0209130,67.0000271,1838.785,3D,2.052,8,37,110,20734,3.45
13 628, 01010,-47.0208885,67.0000536,1839.884,3D,2.052,8,37,110,20734,3.45
13 628, 11010,-47.0209492,67.0000341,1844.205,3D,2.052,8,37,110,20734,3.45
13 628, 21010,-47.0208582,67.0000429,1855.992,3D,2.052,8,37,110,20734,3.45
13 628, 31010,-47.0208947,67.0000423,1841.756,3D,2.052,8,37,110,20734,3.45
13 628, 41010,-47.0209012,67.0000470,1841.881,3D,2.052,8,37,110,20734,3.45
13 628, 51010,-47.0209151,67.0000488,1848.356,3D,2.052,8,37,110,20734,3.45
13 628, 61010,-47.0209813,67.0000574,1851.305,3D,2.052,8,37,110,20734,3.45
13 628, 71010,-47.0209825,67.0000299,1838.283,3D,2.052,8,37,110,20734,3.45
13 628, 81010,-47.0209234,67.0000668,1842.851,3D,2.052,8,37,110,20734,3.45
13 628, 91010,-47.0209360,67.0000775,1854.582,3D,2.052,8,37,110,20734,3.45
13 628,101010,-47.0209296,67.0000633,1845.682,3D,2.052,8,37,110,20734,3.45
13 628,111010,-47.0209995,67.0000332,1838.627,3D,2.052,8,37,110,20734,3.45
13 628,121010,-47.0209687,67.0000662,1849.661,3D,2.052,8,37,110,20734,3.45
13 628,131010,-47.0209313,67.0000832,1852.534,3D,2.052,8,37,110,20734,3.45
13 628,141010,-47.0209067,67.0000608,1839.242,3D,2.052,8,37,110,20734,3.45
13 628,151010,-47.0209632,67.0000802,1857.482,3D,2.052,8,37,110,20734,3.45
13 628,161010,-47.0209103,67.0000648,1854.669,3D,2.052,8,37,110,20734,3.45
13 628,171010,-47.0209224,67.0000547,1839.207,3D,2.052,8,37,110,20734,3.45
13 628,181010,-47.0208148,67.0000350,1839.971,3D,2.052,8,37,110,20734,3.45
13 628,191010,-47.0208775,67.0000675,1850.694,3D,2.052,8,37,110,20734,3.45
13 628,201010,-47.0209066,67.0000417,1839.667,3D,2.052,8,37,110,20734,3.45
13 628,211010,-47.0209493,67.0000677,1850.677,3D,2.052,8,37,110,20734,3.45
13 628,221010,-47.0209001,67.0000600,1847.570,3D,2.052,8,37,110,20734,3.45
13 628,231010,-47.0209089,67.0000398,1843.347,3D,2.052,8,37,110,20734,3.45
13 629, 01010,-47.0209819,67.0000217,1847.189,3D,2.052,8,37,110,20734,3.45
13 629, 11010,-47.0209348,67.0000240,1845.919,3D,2.052,8,37,110,20734,3.45
13 629, 21010,-47.0208729,67.0000423,1848.085,3D,2.052,8,37,110,20734,3.45
13 629, 31010,-47.0208574,67.0000420,1840.854,3D,2.052,8,37,110,20734,3.45
13 629, 41010,-47.0208951,67.0000544,1838.692,3D,2.052,8,37,110,20734,3.45
13 629, 51010,-47.0209927,67.0000514,1838.034,3D,2.052,8,37,110,20734,3.45
13 629, 61010,-47.0209665,67.0000480,1848.102,3D,2.052,8,37,110,20734,3.45
13 629, 71010,-47.0208937,67.0000402,1842.015,3D,2.052,8,37,110,20734,3.45
13 629, 81010,-47.0208863,67.0000536,1841.544,3D,2.052,8,37,110,20734,3.45
13 629, 91010,-47.0209446,67.0000802,1849.833,3D,2.052,8,37,110,20734,3.45
13 629,101010,-47.0209022,67.0000323,1838.398,3D,2.052,8,37,110,20734,3.45
13 629,111010,-47.0209460,67.0000289,1843.330,3D,2.052,8,37,110,20734,3.45
13 629,121010,-47.0209572,67.0000356,1846.081,3D,2.052,8,37,110,20734,3.45
13 629,131010,-47.0208507,67.0000128,1836.858,3D,2.052,8,37,110,20734,3.45
13 629,141010,-47.0209861,67.0000433,1838.539,3D,2.052,8,37,110,20734,3.45
13 629,151010,-47.0209988,67.0000750,1851.765,3D,2.052,8,37,110,20734,3.45
13 629,161010,-47.0208922,67.0000462,1843.393,3D,2.052,8,37,110,20734,3.45
13 629,171010,-47.0209072,67.0000627,1847.921,3D,2.052,8,37,110,20734,3.45
13 629,181010,-47.0209118,67.0000426,1837.070,3D,2.052,8,37,110,20734,3.45
13 629,191010,-47.0209036,67.0000404,1842.693,3D,2.052,8,37,110,20734,3.45
13 629,201010,-47.0208998,67.0000587,1841.898,3D,2.052,8,37,110,20734,3.45
13 629,211010,-47.0208812,67.0000553,1844.756,3D,2.052,8,37,110,20734,3.45
13 629,221010,-47.0209161,67.0000578,1843.127,3D,2.052,8,37,110,20734,3.45
13 629,231010,-47.0209051,67.0000319,1846.646,3D,2.052,8,37,110,20734,3.45
13 630, 01010,-47.0209107,67.0000622,1846.939,3D,2.052,8,37,110,20734,3.45
13 630, 11010,-47.0209361,67.0000446,1850.501,3D,2.052,8,37,110,20734,3.45
13 630, 21010,-47.0208867,67.0000451,1836.478,3D,2.052,8,37,110,20734,3.45
13 630, 31010,-47.0208818,67.0000595,1842.110,3D,2.052,8,37,110,20734,3.45
13 630, 41010,-47.0209276,67.0000490,1842.626,3D,2.052,8,37,110,20734,3.45
13 630, 51010,-47.0208786,67.0000414,1844.220,3D,2.052,8,37,110,20734,3.45
13 630, 61010,-47.0209228,67.0000330,1838.437,3D,2.052,8,37,110,20734,3.45
13 630, 71010,-47.0208971,67.0000317,1841.335,3D,2.052,8,37,110,20734,3.45
13 630, 81010,-47.0209423,67.0000719,1850.691,3D,2.052,8,37,110,20734,3.45
13 630, 91010,-47.0209408,67.0000480,1842.020,3D,2.052,8,37,110,20734,3.45
13 630,101010,-47.0209221,67.0000282,1842.117,3D,2.052,8,37,110,20734,3.45
13 630,111010,-47.0209330,67.0000360,1844.957,3D,2.052,8,37,110,20734,3.45
13 630,121010,-47.0209264,67.0000309,1843.970,3D,2.052,8,37,110,20734,3.45
13 630,131010,-47.0209272,67.0000421,1847.767,3D,2.052,8,37,110,20734,3.45
13 630,141010,-47.0209150,67.0000606,1848.883,3D,2.052,8,37,110,20734,3.45
13 630,151010,-47.0209174,67.0000616,1847.862,3D,2.052,8,37,110,20734,3.45
13 630,161010,-47.0208731,67.0000713,1853.540,3D,2.052,8,37,110,20734,3.45
13 630,171010,-47.0209575,67.0000646,1840.456,3D,2.052,8,37,110,20734,3.45
13 630,181010,-47.0208677,67.0000432,1841.607,3D,2.052,8,37,110,20734,3.45
13 630,191010,-47.0208921,67.0000300,1842.066,3D,2.052,8,37,110,20734,3.45
13 630,201010,-47.0209023,67.0000750,1848.192,3D,2.052,8,37,110,20734,3.45
13 630,211010,-47.0208925,67.0000666,1845.870,3D,2.052,8,37,110,20734,3.45
13 630,221010,-47.0209088,67.0000616,1847.292,3D,2.052,8,37,110,20734,3.45
13 630,231010,-47.0208895,67.0000586,1836.673,3D,2.052,8,37,110,20734,3.45
13 7 1, 01010,-47.0209440,67.0000439,1848.378,3D,2.052,8,37,110,20734,3.45
13 7 1, 11010,-47.0208912,67.0000181,1842.512,3D,2.052,8,37,110,20734,3.45
13 7 1, 21010,-47.0208872,67.0000255,1842.303,3D,2.052,8,37,110,20734,3.45
13 7 1, 31010,-47.0208546,67.0000384,1840.500,3D,2.052,8,37,110,20734,3.45
13 7 1, 41010,-47.0208204,67.0000746,1851.105,3D,2.052,8,37,110,20734,3.45
13 7 1, 51010,-47.0209240,67.0000539,1848.699,3D,2.052,8,37,110,20734,3.45
13 7 1, 61010,-47.0208975,67.0000400,1840.856,3D,2.052,8,37,110,20734,3.45
13 7 1, 71010,-47.0209284,67.0000288,1840.506,3D,2.052,8,37,110,20734,3.45
13 7 1, 81010,-47.0209415,67.0000518,1851.232,3D,2.052,8,37,110,20734,3.45
13 7 1, 91010,-47.0208966,67.0000841,1850.822,3D,2.052,8,37,110,20734,3.45
13 7 1,101010,-47.0209301,67.0000222,1834.628,3D,2.052,8,37,110,20734,3.45
13 7 1,111010,-47.0209514,67.0000576,1845.901,3D,2.052,8,37,110,20734,3.45
13 7 1,121010,-47.0209366,67.0000400,1847.253,3D,2.052,8,37,110,20734,3.45
13 7 1,131010,-47.0209695,67.0000417,1839.943,3D,2.052,8,37,110,20734,3.45
13 7 1,141010,-47.0209387,67.0000323,1848.153,3D,2.052,8,37,110,20734,3.45
13 7 1,151010,-47.0210315,67.0000894,1858.423,3D,2.052,8,37,110,20734,3.45
13 7 1,161010,-47.0208804,67.0000580,1849.973,3D,2.052,8,37,110,20734,3.45
13 7 1,171010,-47.0209374,67.0000463,1841.212,3D,2.052,8,37,110,20734,3.45
13 7 1,181010,-47.0208963,67.0000616,1843.322,3D,2.052,8,37,110,20734,3.45
13 7 1,191010,-47.0208643,67.0000349,1842.415,3D,2.052,8,37,110,20734,3.45
13 7 1,201010,-47.0209141,67.0000674,1849.180,3D,2.052,8,37,110,20734,3.45
13 7 1,211010,-47.0209369,67.0000793,1845.831,3D,2.052,8,37,110,20734,3.45
13 7 1,221010,-47.0208814,67.0000636,1844.977,3D,2.052,8,37,110,20734,3.45
13 7 1,231010,-47.0209136,67.0000482,1834.984,3D,2.052,8,37,110,20734,3.45
13 7 2, 01010,-47.0209116,67.0000471,1844.907,3D,2.052,8,37,110,20734,3.45
13 7 2, 11010,-47.0209037,67.0000505,1849.579,3D,2.052,8,37,110,20734,3.45
13 7 2, 21010,-47.0208993,67.0000651,1844.736,3D,2.052,8,37,110,20734,3.45
13 7 2, 31010,-47.0208564,67.0000485,1842.874,3D,2.052,8,37,110,20734,3.45
13 7 2, 41010,-47.0209326,67.0000561,1848.010,3D,2.052,8,37,110,20734,3.45
13 7 2, 51010,-47.0209372,67.0000543,1845.370,3D,2.052,8,37,110,20734,3.45
13 7 2, 61010,-47.0209613,67.0000435,1849.137,3D,2.052,8,37,110,20734,3.45
13 7 2, 71010,-47.0209478,67.0000224,1839.468,3D,2.052,8,37,110,20734,3.45
13 7 2, 81010,-47.0209254,67.0000509,1847.272,3D,2.052,8,37,110,20734,3.45
13 7 2, 91010,-47.0208818,67.0000928,1851.689,3D,2.052,8,37,110,20734,3.45
13 7 2,101010,-47.0209524,67.0000230,1846.441,3D,2.052,8,37,110,20734,3.45
13 7 2,111010,-47.0209492,67.0000348,1845.821,3D,2.052,8,37,110,20734,3.45
13 7 2,121010,-47.0209454,67.0000346,1844.868,3D,2.052,8,37,110,20734,3.45
13 7 2,131010,-47.0209035,67.0000456,1843.217,3D,2.052,8,37,110,20734,3.45
13 7 2,141010,-47.0209322,67.0000422,1838.656,3D,2.052,8,37,110,20734,3.45
13 7 2,151010,-47.0209436,67.0000732,1855.640,3D,2.052,8,37,110,20734,3.45
13 7 2,161010,-47.0208858,67.0000596,1853.586,3D,2.052,8,37,110,20734,3.45
13 7 2,171010,-47.0210038,67.0000702,1843.009,3D,2.052,8,37,110,20734,3.45
13 7 2,181010,-47.0209144,67.0000509,1845.140,3D,2.052,8,37,110,20734,3.45
13 7 2,191010,-47.0209235,67.0000533,1841.847,3D,2.052,8,37,110,20734,3.45
13 7 2,201010,-47.0209443,67.0000820,1850.119,3D,2.052,8,37,110,20734,3.45
13 7 2,211010,-47.0209314,67.0000837,1849.813,3D,2.052,8,37,110,20734,3.45
13 7 2,221010,-47.0209486,67.0000780,1842.332,3D,2.052,8,37,110,20734,3.45
13 7 2,231010,-47.0209790,67.0000480,1843.159,3D,2.052,8,37,110,20734,3.45
13 7 3, 01010,-47.0210050,67.0000651,1851.390,3D,2.052,8,37,110,20734,3.45
13 7 3, 11010,-47.0209162,67.0000567,1851.213,3D,2.052,8,37,110,20734,3.45
13 7 3, 21010,-47.0208747,67.0000508,1850.187,3D,2.052,8,37,110,20734,3.45
13 7 3, 31010,-47.0209101,67.0000754,1848.054,3D,2.052,8,37,110,20734,3.45
13 7 3, 41010,-47.0210139,67.0000542,1836.614,3D,2.052,8,37,110,20734,3.45
13 7 3, 51010,-47.0209544,67.0000360,1843.012,3D,2.052,8,37,110,20734,3.45
13 7 3, 61010,-47.0209826,67.0000421,1847.937,3D,2.052,8,37,110,20734,3.45
13 7 3, 71010,-47.0209413,67.0000289,1842.101,3D,2.052,8,37,110,20734,3.45
13 7 3, 81010,-47.0209514,67.0000668,1857.136,3D,2.052,8,37,110,20734,3.45
13 7 3, 91010,-47.0209492,67.0000463,1844.532,3D,2.052,8,37,110,20734,3.45
13 7 3,101010,-47.0209485,67.0000163,1838.430,3D,2.052,8,37,110,20734,3.45
13 7 3,111010,-47.0209200,67.0000538,1850.403,3D,2.052,8,37,110,20734,3.45
13 7 3,121010,-47.0209507,67.0000466,1842.611,3D,2.052,8,37,110,20734,3.45
13 7 3,131010,-47.0209334,67.0000299,1845.595,3D,2.052,8,37,110,20734,3.45
13 7 3,141010,-47.0209324,67.0000519,1844.917,3D,2.052,8,37,110,20734,3.45
13 7 3,151010,-47.0209579,67.0000737,1856.389,3D,2.052,8,37,110,20734,3.45
13 7 3,161010,-47.0208663,67.0000533,1851.851,3D,2.052,8,37,110,20734,3.45
13 7 3,171010,-47.0208598,67.0000586,1842.471,3D,2.052,8,37,110,20734,3.45
13 7 3,181010,-47.0209507,67.0000561,1847.705,3D,2.052,8,37,110,20734,3.45
13 7 3,191010,-47.0209362,67.0000189,1840.252,3D,2.052,8,37,110,20734,3.45
13 7 3,201010,-47.0209240,67.0000278,1838.410,3D,2.052,8,37,110,20734,3.45
13 7 3,211010,-47.0209058,67.0001152,1854.579,3D,2.052,8,37,110,20734,3.45
13 7 3,221010,-47.0209458,67.0000476,1844.866,3D,2.052,8,37,110,20734,3.45
13 7 3,231010,-47.0209519,67.0000525,1843.818,3D,2.052,8,37,110,20734,3.45
13 7 4, 01010,-47.0209225,67.0000542,1844.522,3D,2.052,8,37,110,20734,3.45
13 7 4, 11010,-47.0209184,67.0000533,1850.448,3D,2.052,8,37,110,20734,3.45
13 7 4, 21010,-47.0208572,67.0000477,1846.744,3D,2.052,8,37,110,20734,3.45
13 7 4, 31010,-47.0208917,67.0000487,1840.239,3D,2.052,8,37,110,20734,3.45
13 7 4, 41010,-47.0209638,67.0000447,1845.552,3D,2.052,8,37,110,20734,3.45
13 7 4, 51010,-47.0209694,67.0000511,1849.812,3D,2.052,8,37,110,20734,3.45
13 7 4, 61010,-47.0209636,67.0000339,1847.835,3D,2.052,8,37,110,20734,3.45
13 7 4, 71010,-47.0209332,67.0000402,1840.727,3D,2.052,8,37,110,20734,3.45
13 7 4, 81010,-47.0209425,67.0000605,1851.412,3D,2.052,8,37,110,20734,3.45
13 7 4, 91010,-47.0209963,67.0000300,1847.702,3D,2.052,8,37,110,20734,3.45
13 7 4,101010,-47.0209594,67.0000110,1838.679,3D,2.052,8,37,110,20734,3.45
13 7 4,111010,-47.0208977,67.0000507,1845.110,3D,2.052,8,37,110,20734,3.45
13 7 4,121010,-47.0209349,67.0000428,1842.868,3D,2.052,8,37,110,20734,3.45
13 7 4,131010,-47.0208910,67.0000374,1843.292,3D,2.052,8,37,110,20734,3.45
13 7 4,141010,-47.0209615,67.0000611,1844.684,3D,2.052,8,37,110,20734,3.45
13 7 4,151010,-47.0209578,67.0000436,1849.423,3D,2.052,8,37,110,20734,3.45
13 7 4,161010,-47.0209050,67.0000410,1852.696,3D,2.052,8,37,110,20734,3.45
13 7 4,171010,-47.0209228,67.0000576,1847.053,3D,2.052,8,37,110,20734,3.45
13 7 4,181010,-47.0209000,67.0000408,1846.898,3D,2.052,8,37,110,20734,3.45
13 7 4,191010,-47.0209514,67.0000248,1844.940,3D,2.052,8,37,110,20734,3.45
13 7 4,201010,-47.0209339,67.0000730,1849.261,3D,2.052,8,37,110,20734,3.45
13 7 4,211010,-47.0209205,67.0000795,1848.116,3D,2.052,8,37,110,20734,3.45
13 7 4,221010,-47.0209388,67.0000542,1847.283,3D,2.052,8,37,110,20734,3.45
13 7 4,231010,-47.0209592,67.0000511,1845.717,3D,2.052,8,37,110,20734,3.45
13 7 5, 01010,-47.0209612,67.0000372,1846.722,3D,2.052,8,37,110,20734,3.45
13 7 5, 11010,-47.0209361,67.0000480,1849.750,3D,2.052,8,37,110,20734,3.45
13 7 5, 21010,-47.0209202,67.0000483,1843.626,3D,2.052,8,37,110,20734,3.45
13 7 5, 31010,-47.0209284,67.0000665,1847.201,3D,2.052,8,37,110,20734,3.45
13 7 5, 41010,-47.0209580,67.0000479,1843.748,3D,2.052,8,37,110,20734,3.45
13 7 5, 51010,-47.0209719,67.0000420,1849.246,3D,2.052,8,37,110,20734,3.45
13 7 5, 61010,-47.0209284,67.0000261,1844.071,3D,2.052,8,37,110,20734,3.45
13 7 5, 71010,-47.0209200,67.0000275,1843.211,3D,2.052,8,37,110,20734,3.45
13 7 5, 81010,-47.0209694,67.0000413,1847.670,3D,2.052,8,37,110,20734,3.45
13 7 5, 91010,-47.0209276,67.0000932,1853.598,3D,2.052,8,37,110,20734,3.45
13 7 5,101010,-47.0209235,67.0000384,1842.266,3D,2.052,8,37,110,20734,3.45
13 7 5,111010,-47.0209296,67.0000491,1845.990,3D,2.052,8,37,110,20734,3.45
13 7 5,121010,-47.0209164,67.0000435,1846.763,3D,2.052,8,37,110,20734,3.45
13 7 5,131010,-47.0209046,67.0000609,1847.381,3D,2.052,8,37,110,20734,3.45
13 7 5,141010,-47.0209463,67.0000674,1843.766,3D,2.052,8,37,110,20734,3.45
13 7 5,151010,-47.0209762,67.0000641,1855.288,3D,2.052,8,37,110,20734,3.45
13 7 5,161010,-47.0209685,67.0000584,1850.962,3D,2.052,8,37,110,20734,3.45
13 7 5,171010,-47.0209431,67.0000579,1846.230,3D,2.052,8,37,110,20734,3.45
13 7 5,181010,-47.0209092,67.0000204,1838.565,3D,2.052,8,37,110,20734,3.45
13 7 5,191010,-47.0209286,67.0000478,1847.208,3D,2.052,8,37,110,20734,3.45
13 7 5,201010,-47.0209142,67.0000605,1852.122,3D,2.052,8,37,110,20734,3.45
