2008.99892457;-105.366223916;-3.85287857128;105.43664361;66.9918995052;-49.1429338344;1103.34953125;66.991899126;-49.1429603635;1103.34891667;
2009.0098745;-85.7830631597;2.64194774696;85.8237368853;66.991899126;-49.1429603635;1103.34891667;66.9918993865;-49.1429819969;1103.55545833;
2009.02083333;-88.9871743936;-18.9372296089;90.9798652001;66.9918993865;-49.1429819969;1103.55545833;66.9918975198;-49.1430044385;1102.99109375;
2009.03179224;-102.237778868;-7.47132886858;102.51041012;66.9918975198;-49.1430044385;1102.99109375;66.9918967833;-49.1430302219;1103.09425;
2009.04275114;-88.8839217616;-14.3085987825;90.0282597124;66.9918967833;-49.1430302219;1103.09425;66.9918953729;-49.1430526375;1103.11023958;
2009.05371005;-86.1330232685;11.222844899;86.8610956931;66.9918953729;-49.1430526375;1103.11023958;66.9918964792;-49.1430743594;1102.96759375;
2009.06466895;-114.191409065;-7.12259634295;114.413326509;66.9918964792;-49.1430743594;1102.96759375;66.9918957771;-49.1431031573;1102.98836458;
2009.07562785;-87.3432541902;-28.5432239297;91.8888441805;66.9918957771;-49.1431031573;1102.98836458;66.9918929635;-49.1431251844;1103.28060417;
2009.08658676;-94.0718265644;5.75936943319;94.2479649087;66.9918929635;-49.1431251844;1103.28060417;66.9918935313;-49.1431489083;1103.69038542;
2009.09754566;-74.2496207991;-10.8424094687;75.0370843776;66.9918935313;-49.1431489083;1103.69038542;66.9918924625;-49.1431676333;1103.53546875;
2009.10850457;-101.692575985;-14.6150604331;102.737432331;66.9918924625;-49.1431676333;1103.53546875;66.9918910219;-49.1431932792;1103.48183333;
2009.11946347;-89.7472145279;-10.6416240713;90.3759186863;66.9918910219;-49.1431932792;1103.48183333;66.9918899729;-49.1432159125;1103.497;
2009.13042237;-94.641845311;-14.8264136575;95.7961451511;66.9918899729;-49.1432159125;1103.497;66.9918885115;-49.1432397802;1103.81136458;
2009.14138128;-96.5583969769;28.7651445498;100.751960615;66.9918885115;-49.1432397802;1103.81136458;66.9918913469;-49.1432641313;1103.94136458;
2009.15234018;-95.3894580315;-25.0664667893;98.6279699722;66.9918913469;-49.1432641313;1103.94136458;66.991888876;-49.1432881875;1103.73361458;
2009.16329909;-93.0020462121;-17.9967087166;94.7273040062;66.991888876;-49.1432881875;1103.73361458;66.9918871021;-49.1433116417;1103.71602083;
2009.17425799;-86.1991403499;1.4160651799;86.2107710072;66.9918871021;-49.1433116417;1103.71602083;66.9918872417;-49.1433333802;1104.00490625;
2009.18521689;-90.1313637856;-8.09482028375;90.494137121;66.9918872417;-49.1433333802;1104.00490625;66.9918864438;-49.1433561104;1103.80498958;
2009.1961758;-112.58882702;-31.1957042581;116.830714857;66.9918864438;-49.1433561104;1103.80498958;66.9918833687;-49.1433845042;1103.78520833;
2009.2071347;-80.5238630772;-2.36715361096;80.5586490769;66.9918833687;-49.1433845042;1103.78520833;66.9918831354;-49.1434048115;1103.99104167;
2009.21809361;-85.0880531286;17.468326158;86.8626456192;66.9918831354;-49.1434048115;1103.99104167;66.9918848573;-49.1434262698;1104.2903125;
2009.22905251;-104.959823495;-41.0130513719;112.688220019;66.9918848573;-49.1434262698;1104.2903125;66.9918808146;-49.1434527396;1103.63277083;
2009.24001142;-90.5361754908;-11.0326270401;91.2059095229;66.9918808146;-49.1434527396;1103.63277083;66.9918797271;-49.1434755719;1104.14227083;
2009.25097032;-86.0752518071;-8.91909695262;86.5361153745;66.9918797271;-49.1434755719;1104.14227083;66.9918788479;-49.1434972792;1104.28719792;
2009.26192922;-104.410494479;2.72645353118;104.446086122;66.9918788479;-49.1434972792;1104.28719792;66.9918791167;-49.1435236104;1104.33751042;
2009.27288813;-92.3081614291;-9.87018538405;92.8343536948;66.9918791167;-49.1435236104;1104.33751042;66.9918781438;-49.1435468896;1104.40671875;
2009.28384703;-99.0119484816;8.53866152291;99.3794479896;66.9918781438;-49.1435468896;1104.40671875;66.9918789854;-49.1435718594;1104.76904167;
2009.29480594;-89.073989282;-27.6027030368;93.2528003952;66.9918789854;-49.1435718594;1104.76904167;66.9918762646;-49.1435943229;1104.3296875;
2009.30576484;-65.3939046878;-28.3424383876;71.2717095633;66.9918762646;-49.1435943229;1104.3296875;66.9918734708;-49.1436108146;1104.47673958;
2009.31672374;-109.871024861;4.55465718976;109.965390037;66.9918734708;-49.1436108146;1104.47673958;66.9918739198;-49.1436385229;1104.3385;
2009.32768265;-120.899430029;1.90217715044;120.914393102;66.9918739198;-49.1436385229;1104.3385;66.9918741073;-49.1436690125;1104.44760417;
2009.33864155;-81.3252087063;-12.9453717287;82.34908755;66.9918741073;-49.1436690125;1104.44760417;66.9918728313;-49.1436895219;1104.54671875;
2009.34960046;-81.5730423602;-20.0468329947;84.0002187677;66.9918728313;-49.1436895219;1104.54671875;66.9918708552;-49.1437100937;1104.77346875;
2009.36055936;-93.344945784;-2.29318011924;93.3731095042;66.9918708552;-49.1437100937;1104.77346875;66.9918706292;-49.1437336344;1104.76813542;
2009.37151826;-109.619077839;-11.0326270398;110.1728691;66.9918706292;-49.1437336344;1104.76813542;66.9918695417;-49.1437612792;1105.55845833;
2009.38247717;-85.8398498484;-11.8991744404;86.6606610543;66.9918695417;-49.1437612792;1105.55845833;66.9918683688;-49.1437829271;1105.38532292;
2009.39343607;-106.30643461;-5.38950168597;106.442964858;66.9918683688;-49.1437829271;1105.38532292;66.9918678375;-49.1438097365;1105.19971875;
2009.40439498;-80.1273873781;-7.45019364701;80.4729991576;66.9918678375;-49.1438097365;1105.19971875;66.9918671031;-49.1438299437;1105.35236458;
2009.41535388;-97.1945775198;-6.68932278683;97.4244986572;66.9918671031;-49.1438299437;1105.35236458;66.9918664437;-49.1438544552;1105.92264583;
2009.42631279;-102.869874627;3.55073048845;102.931136168;66.9918664437;-49.1438544552;1105.92264583;66.9918667937;-49.1438803979;1105.81671875;
2009.43727169;-103.146615979;-30.128371459;107.456703629;66.9918667937;-49.1438803979;1105.81671875;66.991863824;-49.1439064104;1105.73613542;
2009.44823059;-129.528076517;-2.05012413399;129.544299818;66.991863824;-49.1439064104;1105.73613542;66.9918636219;-49.143939076;1105.57904167;
2009.4591895;-99.288750499;-7.85176429851;99.5987257862;66.9918636219;-49.143939076;1105.57904167;66.9918628479;-49.1439641156;1105.14007292;
2009.4701484;-114.410482948;-29.3886359639;118.124724475;66.9918628479;-49.1439641156;1105.14007292;66.991859951;-49.1439929687;1105.50832292;
2009.48110731;-99.4870291959;1.96558310351;99.5064444906;66.991859951;-49.1439929687;1105.50832292;66.9918601448;-49.1440180583;1105.16179167;
2009.49206621;-159.953299549;-5.57971954518;160.050589835;66.9918601448;-49.1440180583;1105.16179167;66.9918595948;-49.1440583969;1105.62263542;
2009.50302511;-173.711972041;-15.9254492162;174.440445893;66.9918595948;-49.1440583969;1105.62263542;66.991858025;-49.1441022052;1105.66145833;
2009.51398402;-116.236183184;-18.0601146697;117.630854893;66.991858025;-49.1441022052;1105.66145833;66.9918562448;-49.1441315187;1105.55985417;
2009.52494292;-137.219094058;-18.736444211;138.492361219;66.9918562448;-49.1441315187;1105.55985417;66.9918543979;-49.144166124;1105.64759375;
2009.53590183;-154.298692508;-12.0259862021;154.766633529;66.9918543979;-49.144166124;1105.64759375;66.9918532125;-49.1442050365;1105.09267708;
2009.54686073;-107.388690044;-9.29953252706;107.790593534;66.9918532125;-49.1442050365;1105.09267708;66.9918522958;-49.1442321188;1105.35903125;
2009.55781963;-113.07225274;-26.1020965392;116.045912395;66.9918522958;-49.1442321188;1105.35903125;66.9918497229;-49.1442606344;1105.14434375;
2009.56877854;-107.198702689;-17.6796792392;108.646826535;66.9918497229;-49.1442606344;1105.14434375;66.9918479802;-49.1442876688;1105.32155208;
2009.57973744;-82.0976984183;-7.55587004323;82.4446678548;66.9918479802;-49.1442876688;1105.32155208;66.9918472354;-49.1443083729;1105.0845625;
2009.59069635;-127.970968503;-14.794710753;128.82333735;66.9918472354;-49.1443083729;1105.0845625;66.9918457771;-49.1443406458;1104.95795833;
2009.60165525;-108.7848299;-3.07518620099;108.828286702;66.9918457771;-49.1443406458;1104.95795833;66.991845474;-49.1443680802;1105.04380208;
2009.61261416;-107.797643107;-2.07125949974;107.817540202;66.991845474;-49.1443680802;1105.04380208;66.9918452698;-49.1443952656;1105.26271875;
2009.62357306;-90.1439107639;-19.550153341;92.2395421902;66.9918452698;-49.1443952656;1105.26271875;66.9918433427;-49.144417999;1105.125625;
2009.63453196;-79.3881094682;-10.4831092605;80.0772595978;66.9918433427;-49.144417999;1105.125625;66.9918423094;-49.1444380198;1104.45759375;
2009.64549087;-62.6017814549;9.47918241525;63.3153847069;66.9918423094;-49.1444380198;1104.45759375;66.9918432437;-49.1444538073;1104.72180208;
2009.65644977;-71.7508249195;-7.82006125005;72.1757177629;66.9918432437;-49.1444538073;1104.72180208;66.9918424729;-49.1444719021;1105.01642708;
2009.66740868;-77.2443854881;0.528382413618;77.2461926402;66.9918424729;-49.1444719021;1105.01642708;66.991842525;-49.1444913823;1104.41983333;
2009.67836758;-71.5979987362;19.5712887067;74.2247180168;66.991842525;-49.1444913823;1104.41983333;66.9918444542;-49.1445094385;1104.28504167;
2009.68932648;-90.3710909802;-3.19143042419;90.4274256689;66.9918444542;-49.1445094385;1104.28504167;66.9918441396;-49.1445322292;1104.19497917;
2009.70028539;-78.1241755509;-16.6968877599;79.8885027171;66.9918441396;-49.1445322292;1104.19497917;66.9918424937;-49.1445519313;1103.87395833;
2009.71124429;-80.6272607362;-10.5253798476;81.3113694065;66.9918424937;-49.1445519313;1103.87395833;66.9918414563;-49.1445722646;1103.73017708;
2009.7222032;-98.5494824058;4.01570709334;98.6312647487;66.9918414563;-49.1445722646;1103.73017708;66.9918418521;-49.1445971177;1104.23484375;
2009.7331621;-87.8556291541;-12.5543686162;88.748091503;66.9918418521;-49.1445971177;1104.23484375;66.9918406146;-49.144619274;1104.47007292;
2009.744121;-76.1622015874;1.14130614607;76.1707524603;66.9918406146;-49.144619274;1104.47007292;66.9918407271;-49.1446384812;1104.31745833;
2009.75507991;-97.0707680712;-8.7183115549;97.4614948085;66.9918407271;-49.1446384812;1104.31745833;66.9918398677;-49.1446629615;1104.18678125;
2009.76603881;-83.3575268814;-3.19143056843;83.4185981472;66.9918398677;-49.1446629615;1104.18678125;66.9918395531;-49.1446839833;1104.22564583;
2009.77699772;-114.575812339;11.7512274571;115.176855834;66.9918395531;-49.1446839833;1104.22564583;66.9918407115;-49.1447128781;1104.08001042;
2009.78795662;-83.2625225593;-18.0178440816;85.1897315895;66.9918407115;-49.1447128781;1104.08001042;66.9918389354;-49.144733876;1104.31305208;
2009.79891553;-101.40366501;22.4668250197;103.862705067;66.9918389354;-49.144733876;1104.31305208;66.99184115;-49.144759449;1104.65084375;
2009.80987443;-98.0992596754;-13.3469426692;99.0030586774;66.99184115;-49.144759449;1104.65084375;66.9918398344;-49.1447841885;1104.55139583;
2009.82083333;-79.5244272864;-16.6757523938;81.254016843;66.9918398344;-49.1447841885;1104.55139583;66.9918381906;-49.1448042438;1103.87172917;
2009.83179224;-84.7619011432;-17.7642204142;86.6033914598;66.9918381906;-49.1448042438;1103.87172917;66.9918364396;-49.1448256198;1103.74370833;
2009.84275114;-90.1852483951;-6.22434618183;90.3997871318;66.9918364396;-49.1448256198;1103.74370833;66.991835826;-49.1448483635;1104.26297917;
2009.85371005;-90.7387371786;-4.33273657036;90.8421214578;66.991835826;-49.1448483635;1104.26297917;66.991835399;-49.1448712469;1104.18109375;
2009.86466895;-92.0068010812;8.61263515885;92.4090305629;66.991835399;-49.1448712469;1104.18109375;66.9918362479;-49.14489445;1104.11658333;
2009.87562785;-69.8838613897;-12.5543689043;71.0025792582;66.9918362479;-49.14489445;1104.11658333;66.9918350104;-49.144912074;1104.36553125;
2009.88658676;-95.2698945411;-30.8575394147;100.142601048;66.9918350104;-49.144912074;1104.36553125;66.9918319687;-49.1449361;1104.20448958;
2009.89754566;-96.9592796016;14.8264136581;98.0863111898;66.9918319687;-49.1449361;1104.20448958;66.9918334302;-49.1449605521;1103.69017708;
2009.90850457;-92.3124652151;-23.0057751166;95.1359917319;66.9918334302;-49.1449605521;1103.69017708;66.9918311625;-49.1449838323;1103.72028125;
2009.91946347;-101.102171137;-8.51752615663;101.460323578;66.9918311625;-49.1449838323;1103.72028125;66.9918303229;-49.1450093292;1103.99315625;
2009.93042237;-78.9544497918;-7.66154658363;79.3253076765;66.9918303229;-49.1450093292;1103.99315625;66.9918295677;-49.1450292406;1104.115125;
2009.94138128;-113.072358393;3.93116591861;113.140674817;66.9918295677;-49.1450292406;1104.115125;66.9918299552;-49.1450577563;1104.07405208;
2009.95234018;-71.4947733229;-3.46618931395;71.5787474104;66.9918299552;-49.1450577563;1104.07405208;66.9918296135;-49.1450757865;1104.632875;
2009.96329909;-89.5615686379;-10.9375181821;90.2269576172;66.9918296135;-49.1450757865;1104.632875;66.9918285354;-49.1450983729;1104.70829167;
2009.97425799;-88.2811184693;-0.0422707314928;88.2811285893;66.9918285354;-49.1450983729;1104.70829167;66.9918285312;-49.1451206365;1104.44319792;
2009.98521689;-96.5338520974;-14.7841429263;97.6593850218;66.9918285312;-49.1451206365;1104.44319792;66.991827074;-49.1451449813;1104.1973125;
2009.9961758;-90.1522391174;-14.3403016876;91.2856531465;66.991827074;-49.1451449813;1104.1973125;66.9918256604;-49.1451677167;1104.35854167;
2010.0071347;-90.3546388014;-11.0431947227;91.0269899679;66.9918256604;-49.1451677167;1104.35854167;66.9918245719;-49.1451905031;1104.65233333;
2010.01809361;-86.4843662225;9.78564435357;87.0362248511;66.9918245719;-49.1451905031;1104.65233333;66.9918255365;-49.1452123135;1104.46440625;
2010.02905251;-92.1224922755;-30.7941334622;97.1330646008;66.9918255365;-49.1452123135;1104.46440625;66.991822501;-49.1452355458;1104.16779167;
2010.04001142;-94.1216650203;-20.617486139;96.3533526188;66.991822501;-49.1452355458;1104.16779167;66.9918204687;-49.1452592823;1103.89591667;
2010.05097032;-99.7143680283;6.31945503948;99.914416894;66.9918204687;-49.1452592823;1103.89591667;66.9918210917;-49.1452844292;1104.1888125;
2010.06192922;-83.8862950113;-29.7796389339;89.0153772433;66.9918210917;-49.1452844292;1104.1888125;66.9918181563;-49.1453055844;1104.23185417;
2010.07288813;-94.1092902668;3.79378647376;94.1857278483;66.9918181563;-49.1453055844;1104.23185417;66.9918185302;-49.1453293177;1104.53521875;
2010.08384703;-95.7656189795;-12.8079924285;96.6183132153;66.9918185302;-49.1453293177;1104.53521875;66.9918172677;-49.1453534688;1104.26229167;
2010.09480594;-95.2493114266;-4.86111912796;95.3732761649;66.9918172677;-49.1453534688;1104.26229167;66.9918167885;-49.1453774896;1104.7240625;
2010.10576484;-93.4608072682;-10.8529771521;94.0888389145;66.9918167885;-49.1453774896;1104.7240625;66.9918157187;-49.1454010594;1105.01546875;
2010.11672374;-94.5884375825;-1.09903555877;94.5948222867;66.9918157187;-49.1454010594;1105.01546875;66.9918156104;-49.1454249135;1105.33480208;
2010.12768265;-77.9590472338;-21.7482246026;80.9357666237;66.9918156104;-49.1454249135;1105.33480208;66.9918134667;-49.145444574;1105.05172917;
2010.13864155;-112.233941688;2.94837443896;112.27266176;66.9918134667;-49.145444574;1105.05172917;66.9918137573;-49.1454728781;1105.50864583;
2010.14960046;-90.1357664951;-15.8303403593;91.5153324725;66.9918137573;-49.1454728781;1105.50864583;66.9918121969;-49.1454956094;1105.2895625;
2010.16055936;-88.1407407427;-11.2439801208;88.8550351282;66.9918121969;-49.1454956094;1105.2895625;66.9918110885;-49.1455178375;1105.59408333;
2010.17151826;-97.7813323704;-13.1989953968;98.6681429825;66.9918110885;-49.1455178375;1105.59408333;66.9918097875;-49.1455424969;1104.97141667;
2010.18247717;-96.8395834519;-13.5582956055;97.7841106871;66.9918097875;-49.1455424969;1104.97141667;66.991808451;-49.1455669187;1105.34448958;
2010.19343607;-82.2960958516;-5.98129019685;82.5131700084;66.991808451;-49.1455669187;1105.34448958;66.9918078615;-49.1455876729;1105.07816667;
2010.20439498;-97.9548263438;-15.6823932313;99.2022452443;66.9918078615;-49.1455876729;1105.07816667;66.9918063156;-49.145612376;1105.22919792;
2010.21535388;-94.1299885765;4.80828100193;94.2527151631;66.9918063156;-49.145612376;1105.22919792;66.9918067896;-49.1456361146;1105.64095833;
2010.22631279;-85.9763778591;-25.8590406981;89.7809976309;66.9918067896;-49.1456361146;1105.64095833;66.9918042406;-49.1456577969;1105.31765625;
2010.23727169;-102.20099635;-22.0124159541;104.544679975;66.9918042406;-49.1456577969;1105.31765625;66.9918020708;-49.1456835708;1104.98152083;
2010.24823059;-87.9590353222;8.77114982491;88.3952768198;66.9918020708;-49.1456835708;1104.98152083;66.9918029354;-49.1457057531;1105.12144792;
2010.2591895;-104.761912894;-11.3285211513;105.372642487;66.9918029354;-49.1457057531;1105.12144792;66.9918018188;-49.1457321729;1104.29341667;
2010.2701484;-74.2746837444;-36.1836351482;82.6195140258;66.9918018188;-49.1457321729;1104.29341667;66.9917982521;-49.1457509042;1104.514625;
2010.28110731;-102.816466395;-8.6443380633;103.179214683;66.9917982521;-49.1457509042;1104.514625;66.9917974;-49.1457768333;1105.10107292;
2010.29206621;-117.686279208;-3.85719257092;117.749472391;66.9917974;-49.1457768333;1105.10107292;66.9917970198;-49.1458065125;1105.49621875;
2010.30302511;-78.2028064158;7.01691994657;78.5169796722;66.9917970198;-49.1458065125;1105.49621875;66.9917977115;-49.1458262344;1105.24325;
2010.31398402;-85.2742244683;-26.9792116221;89.440322106;66.9917977115;-49.1458262344;1105.24325;66.9917950521;-49.1458477396;1105.59775;
2010.32494292;-107.120463998;15.7563668675;108.273066383;66.9917950521;-49.1458477396;1105.59775;66.9917966052;-49.1458747542;1105.99084375;
2010.33590183;-87.1866511297;-22.9106662582;90.1466070554;66.9917966052;-49.1458747542;1105.99084375;66.9917943469;-49.1458967417;1105.81532292;
2010.34686073;-95.8813681853;-10.070970782;96.4088233388;66.9917943469;-49.1458967417;1105.81532292;66.9917933542;-49.1459209219;1106.02359375;
