2010.35770548;-74.5401469795;-6.81613440463;74.8511402716;67.0049136115;-48.8736052333;1266.51263542;67.0049129396;-48.8736240417;1265.85651042;
2010.36866438;-96.0856207959;22.2449041118;98.6269855703;67.0049129396;-48.8736240417;1265.85651042;67.0049151323;-48.8736482865;1265.71692708;
2010.37962329;-59.0838788302;12.6917483492;60.4316573807;67.0049151323;-48.8736482865;1265.71692708;67.0049163833;-48.8736631948;1265.58897917;
2010.39058219;-72.0466601963;0.401570651666;72.0477793164;67.0049163833;-48.8736631948;1265.58897917;67.0049164229;-48.873681374;1265.7195;
2010.4015411;-76.6414304712;4.02627477621;76.7471156021;67.0049164229;-48.873681374;1265.7195;67.0049168198;-48.8737007125;1265.37701042;
2010.4125;-72.372792659;21.6108453024;75.5304557907;67.0049168198;-48.8737007125;1265.37701042;67.00491895;-48.873718974;1265.80646875;
2010.4234589;-91.7013690867;11.4341976912;92.411481804;67.00491895;-48.873718974;1265.80646875;67.0049200771;-48.8737421125;1265.47491667;
2010.43441781;-99.0951048066;-10.0709707818;99.605543265;67.0049200771;-48.8737421125;1265.47491667;67.0049190844;-48.8737671167;1265.64597917;
2010.44537671;-87.0240332264;23.3333721324;90.0978835159;67.0049190844;-48.8737671167;1265.64597917;67.0049213844;-48.873789075;1266.06042708;
2010.45633562;-93.5178007373;7.87289952009;93.8486100142;67.0049213844;-48.873789075;1266.06042708;67.0049221604;-48.8738126719;1265.72782292;
2010.46729452;-89.1418269477;15.0060638338;90.3960577866;67.0049221604;-48.8738126719;1265.72782292;67.0049236396;-48.8738351646;1266.34046875;
2010.47825342;-107.698413352;40.3367216864;115.004344939;67.0049236396;-48.8738351646;1266.34046875;67.0049276156;-48.8738623396;1266.39603125;
2010.48921233;-98.9547127825;4.37500744602;99.0513799602;67.0049276156;-48.8738623396;1266.39603125;67.0049280469;-48.8738873083;1266.07292708;
2010.50017123;-101.572036241;-7.50303191689;101.848780229;67.0049280469;-48.8738873083;1266.07292708;67.0049273073;-48.8739129375;1266.074125;
2010.51113014;-110.934963486;15.5767168354;112.023212912;67.0049273073;-48.8739129375;1266.074125;67.0049288427;-48.8739409292;1266.11661458;
2010.52208904;-80.9224106314;-6.16094022902;81.1566000206;67.0049288427;-48.8739409292;1266.11661458;67.0049282354;-48.8739613479;1266.27336458;
2010.53304795;-97.0722176207;24.1365135799;100.027929708;67.0049282354;-48.8739613479;1266.27336458;67.0049306146;-48.8739858417;1266.06246875;
2010.54400685;-110.167089706;-1.28925327376;110.174633325;67.0049306146;-48.8739858417;1266.06246875;67.0049304875;-48.8740136396;1266.38514583;
2010.55496575;-106.336052955;26.017555364;109.472687667;67.0049304875;-48.8740136396;1266.38514583;67.0049330521;-48.8740404708;1266.63128125;
2010.56592466;-107.941939719;-12.6072068862;108.675682726;67.0049330521;-48.8740404708;1266.63128125;67.0049318094;-48.8740677073;1266.17294792;
2010.57688356;-73.9002089658;22.5725012722;77.270684602;67.0049318094;-48.8740677073;1266.17294792;67.0049340344;-48.8740863542;1266.47432292;
2010.58784247;-98.2570086402;2.11353008698;98.2797372623;67.0049340344;-48.8740863542;1266.47432292;67.0049342427;-48.8741111469;1265.45482292;
2010.59880137;-65.3629344524;15.4499050734;67.1640734844;67.0049342427;-48.8741111469;1265.45482292;67.0049357656;-48.8741276396;1265.97627083;
2010.60976027;-96.6139493976;4.45954833233;96.7168175114;67.0049357656;-48.8741276396;1265.97627083;67.0049362052;-48.8741520177;1266.30992708;
2010.62071918;-69.8173346325;12.1527981085;70.8671342517;67.0049362052;-48.8741520177;1266.30992708;67.0049374031;-48.8741696344;1264.82403125;
2010.63167808;-66.0895018366;9.83848262356;66.8177969807;67.0049374031;-48.8741696344;1264.82403125;67.0049383729;-48.8741863104;1262.54672917;
2010.64263699;-51.062590752;19.3599356263;54.6094797793;67.0049383729;-48.8741863104;1262.54672917;67.0049402813;-48.8741991948;1262.33314583;
2010.65359589;-75.7991879468;-5.0407693045;75.9666127228;67.0049402813;-48.8741991948;1262.33314583;67.0049397844;-48.8742183208;1262.2605;
2010.66455479;-85.4263181402;29.769071394;90.4646530013;67.0049397844;-48.8742183208;1262.2605;67.0049427188;-48.874239876;1262.32921875;
2010.6755137;-62.2708368924;-13.716810272;63.7636888152;67.0049427188;-48.874239876;1262.32921875;67.0049413667;-48.8742555885;1262.08739583;
2010.6864726;-65.4702504233;21.8010628728;69.0046377635;67.0049413667;-48.8742555885;1262.08739583;67.0049435156;-48.8742721083;1261.7975;
2010.69743151;-56.3715360451;10.8212741034;57.4007843962;67.0049435156;-48.8742721083;1261.7975;67.0049445823;-48.8742863323;1262.63726042;
2010.70839041;-50.1873843844;13.7273779546;52.0308990587;67.0049445823;-48.8742863323;1262.63726042;67.0049459354;-48.8742989958;1262.19633333;
2010.71934932;-47.6113409333;-4.9773634956;47.8708045978;67.0049459354;-48.8742989958;1262.19633333;67.0049454448;-48.8743110094;1262.44205208;
2010.73030822;-60.3346710951;24.2421902644;65.0227369846;67.0049454448;-48.8743110094;1262.44205208;67.0049478344;-48.8743262333;1261.63169792;
2010.74126712;-61.1727039982;8.08425260087;61.7045772578;67.0049478344;-48.8743262333;1261.63169792;67.0049486313;-48.8743416687;1261.57530208;
2010.75222603;-58.2498869616;16.7919964729;60.6219471527;67.0049486313;-48.8743416687;1261.57530208;67.0049502865;-48.8743563667;1261.41878125;
2010.76318493;-58.4645529954;5.20985179797;58.6962223035;67.0049502865;-48.8743563667;1261.41878125;67.0049508;-48.8743711187;1261.60928125;
2010.77414384;-61.7011150137;16.2424786939;63.803179451;67.0049508;-48.8743711187;1261.60928125;67.004952401;-48.8743866875;1261.66132292;
2010.78510274;-66.7293427563;-10.6627592928;67.5758804636;67.004952401;-48.8743866875;1261.66132292;67.00495135;-48.874403525;1261.76651042;
2010.79606164;-73.6689664562;17.8276263665;75.7953882541;67.00495135;-48.874403525;1261.76651042;67.0049531073;-48.8744221135;1261.59561458;
2010.80702055;-61.6350568754;23.6292663873;66.0092604567;67.0049531073;-48.8744221135;1261.59561458;67.0049554365;-48.8744376656;1261.63211458;
2010.81797945;-55.071103764;7.72495253654;55.6102630948;67.0049554365;-48.8744376656;1261.63211458;67.0049561979;-48.8744515615;1261.4068125;
2010.82893836;-76.4390199401;1.42663271866;76.4523318828;67.0049561979;-48.8744515615;1261.4068125;67.0049563385;-48.874470849;1261.269;
2010.83989726;-65.6146994984;26.7361556363;70.8527403032;67.0049563385;-48.874470849;1261.269;67.004958974;-48.8744874052;1261.50625;
2010.85085616;-65.4000224119;19.8566154239;68.3479927106;67.004958974;-48.8744874052;1261.50625;67.0049609313;-48.8745039073;1261.503;
2010.86181507;-53.3826299109;-3.68811007762;53.5098806964;67.0049609313;-48.8745039073;1261.503;67.0049605677;-48.8745173771;1261.49054167;
2010.87277397;-75.8610486853;-0.169082493463;75.8612371144;67.0049605677;-48.8745173771;1261.49054167;67.004960551;-48.8745365188;1261.11215625;
2010.88373288;-58.5801198276;12.9136689687;59.9866092161;67.004960551;-48.8745365188;1261.11215625;67.004961824;-48.8745513;1261.48035417;
2010.89469178;-65.2348840158;19.5078827541;68.0892618708;67.004961824;-48.8745513;1261.48035417;67.0049637469;-48.8745677604;1261.45597917;
2010.90565068;-75.1262072549;3.99457187176;75.2323309551;67.0049637469;-48.8745677604;1261.45597917;67.0049641406;-48.8745867167;1261.55503125;
2010.91660959;-89.3150602316;13.5794308268;90.3414684724;67.0049641406;-48.8745867167;1261.55503125;67.0049654792;-48.8746092531;1261.19972917;
2010.92756849;-71.5263530947;8.16879363135;71.9913076449;67.0049654792;-48.8746092531;1261.19972917;67.0049662844;-48.874627301;1261.51715625;
2010.9385274;-72.7607024859;5.93901975357;73.0026833882;67.0049662844;-48.874627301;1261.51715625;67.0049668698;-48.8746456604;1261.34814583;
2010.9494863;-73.0744490384;1.26811805224;73.0854515322;67.0049668698;-48.8746456604;1261.34814583;67.0049669948;-48.874664099;1261.53385417;
2010.96044521;-60.136460801;-1.81763597572;60.1639237269;67.0049669948;-48.874664099;1261.53385417;67.0049668156;-48.8746792729;1261.323375;
2010.97140411;-69.4374462755;25.6159847129;74.0117397314;67.0049668156;-48.8746792729;1261.323375;67.0049693406;-48.8746967938;1260.9955625;
2010.98236301;-84.9886180852;25.0030609804;88.5901702359;67.0049693406;-48.8746967938;1260.9955625;67.0049718052;-48.8747182385;1260.88554167;
2010.99332192;-65.3917313409;-8.99307044458;66.0072256938;67.0049718052;-48.8747182385;1260.88554167;67.0049709188;-48.8747347385;1261.01517708;
2011.00428082;-68.8429642002;-4.68146924006;69.0019555818;67.0049709188;-48.8747347385;1261.01517708;67.0049704573;-48.8747521094;1261.1886875;
2011.01523973;-62.5473596867;15.5872845182;64.4603416252;67.0049704573;-48.8747521094;1261.1886875;67.0049719938;-48.8747678917;1260.96604167;
2011.02619863;-78.2471506616;14.625628116;79.6022963516;67.0049719938;-48.8747678917;1260.96604167;67.0049734354;-48.8747876354;1260.94204167;
2011.03715753;-57.2879416638;-18.0601145255;60.0672622711;67.0049734354;-48.8747876354;1260.94204167;67.0049716552;-48.8748020906;1260.70616667;
2011.04811644;-74.3665818434;19.7720739601;76.9501358267;67.0049716552;-48.8748020906;1260.70616667;67.0049736042;-48.8748208552;1261.06491667;
2011.05907534;-83.0896010537;21.9912807321;85.9505569005;67.0049736042;-48.8748208552;1261.06491667;67.0049757719;-48.8748418208;1260.59694792;
2011.07003425;-47.1613016021;-0.866547400554;47.1692619531;67.0049757719;-48.8748418208;1260.59694792;67.0049756865;-48.8748537208;1260.54186458;
2011.08099315;-95.0822043853;25.4786051239;98.4367050943;67.0049756865;-48.8748537208;1260.54186458;67.0049781979;-48.8748777125;1260.97228125;
2011.09195205;-57.7048851672;-12.6600451561;59.0773265773;67.0049781979;-48.8748777125;1260.97228125;67.00497695;-48.8748922729;1260.62919792;
2011.10291096;-67.4930044421;7.22827288334;67.8789627019;67.00497695;-48.8748922729;1260.62919792;67.0049776625;-48.8749093031;1260.50273958;
2011.11386986;-76.0137411984;6.31945503961;76.275975005;67.0049776625;-48.8749093031;1260.50273958;67.0049782854;-48.8749284833;1261.10182292;
2011.12482877;-68.7562497138;30.762430413;75.3242922278;67.0049782854;-48.8749284833;1261.10182292;67.0049813177;-48.8749458323;1261.85869792;
2011.13578767;-67.4640944628;-17.4049202053;69.6730599948;67.0049813177;-48.8749458323;1261.85869792;67.0049796021;-48.8749628552;1260.98248958;
2011.14674658;-72.1042686143;10.9903564527;72.9370515401;67.0049796021;-48.8749628552;1260.98248958;67.0049806854;-48.874981049;1261.03161458;
2011.15770548;-72.8225832949;3.86776010979;72.9252233868;67.0049806854;-48.874981049;1261.03161458;67.0049810667;-48.874999424;1261.46551042;
2011.16866438;-52.5197784641;7.12259634265;53.0005519649;67.0049810667;-48.874999424;1261.46551042;67.0049817688;-48.875012676;1261.87728125;
2011.17962329;-75.5142083841;3.57186585435;75.5986368499;67.0049817688;-48.875012676;1261.87728125;67.0049821208;-48.8750317302;1262.2243125;
2011.19058219;-63.3234433233;3.4978923625;63.4199789128;67.0049821208;-48.8750317302;1262.2243125;67.0049824656;-48.8750477083;1261.106625;
2011.2015411;-75.3532039048;20.2793211525;78.0343270948;67.0049824656;-48.8750477083;1261.106625;67.0049844646;-48.8750667219;1262.45247917;
2011.2125;-65.1522579983;2.13466545281;65.187218984;67.0049844646;-48.8750667219;1262.45247917;67.004984675;-48.8750831615;1262.80719792;
2011.2234589;-78.0737228619;15.8409078974;79.6645502374;67.004984675;-48.8750831615;1262.80719792;67.0049862365;-48.8751028615;1262.98798958;
2011.23441781;-65.6724144599;5.40006936884;65.8940571689;67.0049862365;-48.8751028615;1262.98798958;67.0049867687;-48.8751194323;1263.6730625;
2011.24537671;-79.8406128003;2.90610399574;79.8934846703;67.0049867687;-48.8751194323;1263.6730625;67.0049870552;-48.8751395781;1262.80828125;
2011.25633562;-62.7083192733;-3.46618931395;62.80404266;67.0049870552;-48.8751395781;1262.80828125;67.0049867135;-48.875155401;1263.48128125;
2011.26729452;-67.509490388;14.0444074321;68.9548886778;67.0049867135;-48.875155401;1263.48128125;67.0049880979;-48.8751724354;1263.22113542;
2011.27825342;-78.3957163702;-27.7083794342;83.1483170971;67.0049880979;-48.8751724354;1263.22113542;67.0049853667;-48.8751922167;1262.900375;
2011.28921233;-71.4767553883;54.8144028165;90.0752203271;67.0049853667;-48.8751922167;1262.900375;67.0049907698;-48.8752102521;1263.93605208;
2011.30017123;-75.2417151022;-23.8089164195;78.9188202687;67.0049907698;-48.8752102521;1263.93605208;67.0049884229;-48.8752292375;1263.02140625;
2011.31113014;-68.9832755371;4.4595484765;69.1272730291;67.0049884229;-48.8752292375;1263.02140625;67.0049888625;-48.8752466437;1263.11132292;
2011.32208904;-72.1372672439;30.8575392705;78.4600092738;67.0049888625;-48.8752466437;1263.11132292;67.0049919042;-48.8752648458;1263.89075;
2011.33304795;-53.9109794643;-17.1195936331;56.5638947825;67.0049919042;-48.8752648458;1263.89075;67.0049902167;-48.875278449;1263.78801042;
2011.34400685;-85.7481454782;20.427268424;88.1477041574;67.0049902167;-48.875278449;1263.78801042;67.0049922302;-48.8753000854;1264.24146875;
2011.35496575;-60.3717093647;19.5078826099;63.4452581013;67.0049922302;-48.8753000854;1264.24146875;67.0049941531;-48.8753153188;1264.14120833;
2011.36592466;-80.3318517293;-6.08696659308;80.5621348064;67.0049941531;-48.8753153188;1264.14120833;67.0049935531;-48.8753355885;1263.746;
2011.37688356;-77.0911679276;18.9372296081;79.3830387279;67.0049935531;-48.8753355885;1263.746;67.0049954198;-48.8753550406;1263.50734375;
2011.38784247;-53.6550193811;-7.13316402582;54.1271016572;67.0049954198;-48.8753550406;1263.50734375;67.0049947167;-48.8753685792;1263.29801042;
2011.39880137;-86.1072884359;37.7476473117;94.0178174569;67.0049947167;-48.8753685792;1263.29801042;67.0049984375;-48.8753903063;1262.811125;
2011.40976027;-63.7444834563;-5.75936943319;64.0041366427;67.0049984375;-48.8753903063;1262.811125;67.0049978698;-48.8754063906;1263.29279167;
2011.42071918;-69.3424075379;13.8330544949;70.7087185558;67.0049978698;-48.8754063906;1263.29279167;67.0049992333;-48.8754238875;1264.18460417;
2011.43167808;-82.8005351477;8.98250290606;83.2863372901;67.0049992333;-48.8754238875;1264.18460417;67.0050001188;-48.8754447802;1263.20280208;
2011.44263699;-80.5176037726;15.1751458951;81.9351546664;67.0050001188;-48.8754447802;1263.20280208;67.0050016146;-48.8754650969;1263.368;
2011.45359589;-66.0067620607;9.37350601883;66.6689976887;67.0050016146;-48.8754650969;1263.368;67.0050025385;-48.8754817521;1263.49728125;
2011.46455479;-94.7064276638;14.6678988475;95.8355607144;67.0050025385;-48.8754817521;1263.49728125;67.0050039844;-48.875505649;1263.7040625;
2011.4755137;-90.6442137753;-20.5963506291;92.9547371046;67.0050039844;-48.875505649;1263.7040625;67.0050019542;-48.8755285208;1263.24013542;
2011.4864726;-115.166090181;22.2766071609;117.300790936;67.0050019542;-48.8755285208;1263.24013542;67.00500415;-48.8755575802;1263.16784375;
2011.49743151;-82.1647663523;36.3738528617;89.8560293009;67.00500415;-48.8755575802;1263.16784375;67.0050077354;-48.8755783125;1263.16326042;
2011.50839041;-124.855088459;-2.16636850143;124.873881443;67.0050077354;-48.8755783125;1263.16326042;67.0050075219;-48.8756098167;1262.86442708;
2011.51934932;-113.386783839;0.961656402262;113.390861768;67.0050075219;-48.8756098167;1262.86442708;67.0050076167;-48.8756384271;1262.697125;
2011.53030822;-123.591841641;12.8819657761;124.26137116;67.0050076167;-48.8756384271;1262.697125;67.0050088865;-48.8756696125;1263.320125;
2011.54126712;-110.806615264;23.5975634824;113.291442698;67.0050088865;-48.8756696125;1263.320125;67.0050112125;-48.8756975719;1263.88101042;
2011.55222603;-113.18035371;-8.64433791895;113.509986538;67.0050112125;-48.8756975719;1263.88101042;67.0050103604;-48.8757261302;1262.89428125;
2011.56318493;-91.1602223726;12.9876423163;92.0807525814;67.0050103604;-48.8757261302;1262.89428125;67.0050116406;-48.8757491323;1263.18570833;
2011.57414384;-79.8157615593;32.2736044511;86.0937938388;67.0050116406;-48.8757491323;1263.18570833;67.0050148219;-48.8757692719;1263.22585417;
2011.58510274;-107.545263974;-3.28653928178;107.595469903;67.0050148219;-48.8757692719;1263.22585417;67.0050144979;-48.8757964083;1263.57472917;
2011.59606164;-66.9809961231;16.9822143318;69.100285421;67.0050144979;-48.8757964083;1263.57472917;67.0050161719;-48.8758133094;1262.88767708;
2011.60702055;-92.4151911686;11.0748976274;93.0764251365;67.0050161719;-48.8758133094;1262.88767708;67.0050172635;-48.8758366281;1262.9773125;
2011.61797945;-95.0531439597;3.2548365215;95.1088541483;67.0050172635;-48.8758366281;1262.9773125;67.0050175844;-48.8758606125;1262.89171875;
2011.62893836;-45.3612999971;-2.40942448657;45.4252447851;67.0050175844;-48.8758606125;1262.89171875;67.0050173469;-48.8758720583;1263.4160625;
2011.63989726;-65.8168195166;24.1153783583;70.095686063;67.0050173469;-48.8758720583;1263.4160625;67.005019724;-48.8758886656;1263.60776042;
2011.65085616;-72.8967750727;27.9831384681;78.08326232;67.005019724;-48.8758886656;1263.60776042;67.0050224823;-48.8759070594;1263.70283333;
2011.66181507;-71.3404138273;-18.3771441467;73.6693563977;67.0050224823;-48.8759070594;1263.70283333;67.0050206708;-48.8759250604;1263.92907292;
2011.67277397;-61.0651860325;2.7581567238;61.1274437033;67.0050206708;-48.8759250604;1263.92907292;67.0050209427;-48.8759404688;1264.34270833;
2011.68373288;-55.0792119106;-5.60085462259;55.3632473506;67.0050209427;-48.8759404688;1264.34270833;67.0050203906;-48.8759543667;1263.95625;
2011.69469178;-58.5841039017;3.05405097935;58.6636553357;67.0050203906;-48.8759543667;1263.95625;67.0050206917;-48.875969149;1263.16041667;
2011.70565068;-54.3154848777;22.4456895093;58.7705783113;67.0050206917;-48.875969149;1263.16041667;67.0050229042;-48.8759828542;1264.04895833;
2011.71660959;-65.9736782495;-24.453543201;70.3598038432;67.0050229042;-48.8759828542;1264.04895833;67.0050204937;-48.875999501;1262.02291667;
2011.72756849;-45.4190901861;15.6401227884;48.0365193802;67.0050204937;-48.875999501;1262.02291667;67.0050220354;-48.8760109615;1263.50833333;
2011.7385274;-65.4617766736;31.7980601628;72.7761007157;67.0050220354;-48.8760109615;1263.50833333;67.0050251698;-48.8760274792;1263.05104167;
2011.7494863;-70.4115481818;11.5927125021;71.3594920141;67.0050251698;-48.8760274792;1263.05104167;67.0050263125;-48.8760452458;1262.3625;
2011.76044521;-53.1595603897;36.204770514;64.3173714387;67.0050263125;-48.8760452458;1262.3625;67.0050298812;-48.8760586594;1262.990625;
2011.77140411;-55.1700133198;-40.3789924179;68.3680729463;67.0050298812;-48.8760586594;1262.990625;67.005025901;-48.8760725802;1262.00416667;
2011.78236301;-76.7566765384;26.4085584775;81.1726515156;67.005025901;-48.8760725802;1262.00416667;67.0050285042;-48.8760919479;1262.23020833;
2011.79332192;-81.8839626134;26.1337997309;85.9532362488;67.0050285042;-48.8760919479;1262.23020833;67.0050310802;-48.8761126094;1263.5625;
2011.80428082;-54.2081270301;-2.09239486544;54.2484944711;67.0050310802;-48.8761126094;1263.5625;67.005030874;-48.8761262875;1262.47604167;
2011.81523973;-70.6344574586;-4.85055158936;70.8008081252;67.005030874;-48.8761262875;1262.47604167;67.0050303958;-48.8761441104;1259.68125;
2011.82619863;-69.701472993;36.9445061525;78.8872098141;67.0050303958;-48.8761441104;1259.68125;67.0050340375;-48.8761616979;1261.20520833;
2011.83715753;-63.7691597055;10.5465150696;64.635398271;67.0050340375;-48.8761616979;1261.20520833;67.0050350771;-48.8761777885;1260.121875;
2011.84811644;-69.0780930211;47.1951268206;83.66100006;67.0050350771;-48.8761777885;1260.121875;67.0050397292;-48.8761952187;1261.503125;
2011.85907534;-68.8056151147;23.6081311662;72.7430857778;67.0050397292;-48.8761952187;1261.503125;67.0050420562;-48.8762125802;1263.65729167;
2011.87003425;-50.7527539724;32.9393665979;60.5049081287;67.0050420562;-48.8762125802;1263.65729167;67.0050453031;-48.8762253865;1264.296875;
2011.88099315;-77.6441898129;-22.2871748429;80.7795665635;67.0050453031;-48.8762253865;1264.296875;67.0050431063;-48.8762449781;1262.61354167;
2011.89195205;-52.792109144;-26.4191261604;59.0336938955;67.0050431063;-48.8762449781;1262.61354167;67.0050405021;-48.876258299;1260.16770833;
2011.90291096;-80.1583118983;-12.3535833625;81.1046607062;67.0050405021;-48.876258299;1260.16770833;67.0050392844;-48.876278525;1260.50729167;
2011.91386986;-69.2266982605;11.9731479319;70.2544804511;67.0050392844;-48.876278525;1260.50729167;67.0050404646;-48.8762959927;1260.36354167;
2011.92482877;-49.3863051821;4.64976619144;49.6047121267;67.0050404646;-48.8762959927;1260.36354167;67.0050409229;-48.8763084542;1258.81614583;
2011.93578767;-94.1365790252;21.4946010787;96.5593775151;67.0050409229;-48.8763084542;1258.81614583;67.0050430417;-48.8763322073;1260.25208333;
2011.94674658;-59.6821648486;-0.0317029044513;59.6821732688;67.0050430417;-48.8763322073;1260.25208333;67.0050430385;-48.8763472667;1259.09791667;
2011.95770548;-74.5438784676;3.12802447106;74.6094789828;67.0050430385;-48.8763472667;1259.09791667;67.0050433469;-48.876366076;1259.38645833;
2011.96866438;-61.2137461977;-3.85719242691;61.3351502564;67.0050433469;-48.876366076;1259.38645833;67.0050429667;-48.8763815219;1258.80416667;
2011.97962329;-62.3490169932;8.57036457152;62.9352927133;67.0050429667;-48.8763815219;1258.80416667;67.0050438115;-48.8763972542;1258.67760417;
2011.99058204;-79.5288237803;52.17389789;95.1154531762;67.0050438115;-48.8763972542;1258.67760417;67.0050489542;-48.8764173208;1261.20104167;
2012.00153136;-64.8262095624;9.10386857302;65.4623393198;67.0050489542;-48.8764173208;1261.20104167;67.00504985;-48.87643365;1261.23229167;
2012.01246585;-64.3702030759;-51.7008255253;82.5620881763;67.00504985;-48.87643365;1261.23229167;67.0050447677;-48.8764498479;1258.83645833;
2012.02339481;-59.1833432078;36.4523141283;69.508555722;67.0050447677;-48.8764498479;1258.83645833;67.005048351;-48.8764647406;1259.915625;
2012.03432377;-67.8060444708;-3.11540141944;67.8775765093;67.005048351;-48.8764647406;1259.915625;67.0050480448;-48.8764818031;1259.79166667;
2012.04525273;-83.9917375297;-11.2218025132;84.7380718739;67.0050480448;-48.8764818031;1259.79166667;67.0050469417;-48.8765029385;1259.034375;
2012.05618169;-84.0041599838;-11.0204670183;84.7239611202;67.0050469417;-48.8765029385;1259.034375;67.0050458583;-48.8765240771;1260.06770833;
2012.06711066;-33.7208849196;27.3074457978;43.3911820047;67.0050458583;-48.8765240771;1260.06770833;67.0050485427;-48.8765325625;1259.57083333;
2012.07803962;-71.5275112486;-5.56321668631;71.7435310346;67.0050485427;-48.8765325625;1259.57083333;67.0050479958;-48.8765505615;1259.396875;
2012.08896858;-73.3696184348;15.5876028656;75.0071614739;67.0050479958;-48.8765505615;1259.396875;67.0050495281;-48.876569024;1259.46458333;
2012.09989754;-74.8515773736;13.6378281623;76.0838287174;67.0050495281;-48.876569024;1259.46458333;67.0050508688;-48.8765878594;1259.553125;
2012.1108265;-68.5884148343;44.1348512505;81.561361835;67.0050508688;-48.8765878594;1259.553125;67.0050552073;-48.8766051188;1261.51927083;
2012.12175546;-60.7480721997;-23.12178767;64.9995795451;67.0050552073;-48.8766051188;1261.51927083;67.0050529344;-48.8766204052;1259.09375;
2012.13268443;-73.4896508679;0.540426672096;73.4916379303;67.0050529344;-48.8766204052;1259.09375;67.0050529875;-48.8766388979;1260.36875;
2012.14361339;-61.6091066763;11.2747855458;62.6322825272;67.0050529875;-48.8766388979;1260.36875;67.0050540958;-48.876654401;1260.703125;
2012.15508311;-89.2130189896;88.7776360973;125.85877573;67.0050540958;-48.876654401;1260.703125;67.0050636865;-48.8766790719;1263.75;
2012.16737819;-46.6987383905;-73.4002230497;86.9963499867;67.0050636865;-48.8766790719;1263.75;67.0050553812;-48.8766925979;1261.58333333;
2012.17913251;-16.0159652103;80.7567109656;82.3295664243;67.0050553812;-48.8766925979;1261.58333333;67.0050633198;-48.8766966281;1261.56145833;
2012.19006148;-111.89646285;-55.0493522036;124.704649377;67.0050633198;-48.8766966281;1261.56145833;67.0050579083;-48.8767247854;1260.87291667;
2012.20099044;-73.9822436455;-15.7571484542;75.6416558665;67.0050579083;-48.8767247854;1260.87291667;67.0050563594;-48.8767434021;1259.84270833;
2012.2119194;-68.6711905506;-10.2363184537;69.4299260198;67.0050563594;-48.8767434021;1259.84270833;67.0050553531;-48.8767606823;1260.18020833;
2012.22284836;-70.9686503009;16.1386261731;72.7805233582;67.0050553531;-48.8767606823;1260.18020833;67.0050569396;-48.8767785406;1262.60364583;
2012.23377732;-72.6244704004;33.5276517128;79.9901064527;67.0050569396;-48.8767785406;1262.60364583;67.0050602354;-48.8767968156;1262.1625;
2012.24470628;-65.7859055111;28.87574307;71.8442336013;67.0050602354;-48.8767968156;1262.1625;67.005063074;-48.8768133698;1265.53854167;
2012.25563525;-78.6640710098;11.8787918859;79.5559033919;67.005063074;-48.8768133698;1265.53854167;67.0050642417;-48.8768331646;1265.13020833;
2012.26656421;-59.0218528778;-23.0264182403;63.3545188136;67.0050642417;-48.8768331646;1265.13020833;67.0050619781;-48.8768480167;1263.55625;
2012.27749317;-71.548169505;-7.23747987951;71.9132927526;67.0050619781;-48.8768480167;1263.55625;67.0050612667;-48.8768660208;1262.078125;
2012.28842213;-67.9922887607;28.7273906089;73.8120200382;67.0050612667;-48.8768660208;1262.078125;67.0050640906;-48.8768831302;1263.91041667;
2012.29935109;-85.763413968;6.24139904062;85.9902217547;67.0050640906;-48.8768831302;1263.91041667;67.0050647042;-48.8769047115;1262.33229167;
2012.31028005;-64.9165857612;-14.8882269512;66.6019700057;67.0050647042;-48.8769047115;1262.33229167;67.0050632406;-48.8769210469;1261.41145833;
2012.32120902;-57.5274739698;30.3168808629;65.0270984021;67.0050632406;-48.8769210469;1261.41145833;67.0050662208;-48.8769355229;1265.06041667;
2012.33213798;-77.9768938618;15.9690805848;79.5952731703;67.0050662208;-48.8769355229;1265.06041667;67.0050677906;-48.8769551448;1263.953125;
2012.34306694;-74.9798474801;33.4640721886;82.1085967216;67.0050677906;-48.8769551448;1263.953125;67.0050710802;-48.8769740125;1266.76875;
2012.3539959;-70.8319989454;-19.7520678676;73.5344562749;67.0050710802;-48.8769740125;1266.76875;67.0050691385;-48.8769918365;1264.64791667;
2012.36492486;-71.0348430492;19.5401357365;73.6733726093;67.0050691385;-48.8769918365;1264.64791667;67.0050710594;-48.8770097115;1265.01666667;
2012.37585383;-66.5889507372;18.3745094542;69.0775720329;67.0050710594;-48.8770097115;1265.01666667;67.0050728656;-48.8770264677;1266.12083333;
2012.38678279;-73.2246588316;20.334881081;75.9957765246;67.0050728656;-48.8770264677;1266.12083333;67.0050748646;-48.8770448937;1265.66145833;
2012.39771175;-67.6942024737;4.01611253962;67.8132303351;67.0050748646;-48.8770448937;1265.66145833;67.0050752594;-48.8770619281;1266.09166667;
2012.40864071;-59.5516896747;13.659021;61.0980572342;67.0050752594;-48.8770619281;1266.09166667;67.0050766021;-48.8770769135;1267.85625;
2012.41956967;-99.4197728057;21.0978365193;101.633704697;67.0050766021;-48.8770769135;1267.85625;67.005078676;-48.8771019312;1267.41770833;
2012.43049863;-71.6930049233;-13.4047026171;72.9354029755;67.005078676;-48.8771019312;1267.41770833;67.0050773583;-48.8771199719;1266.74479167;
2012.4414276;-93.2269905973;22.6873269176;95.9478325889;67.0050773583;-48.8771199719;1266.74479167;67.0050795885;-48.8771434312;1267.109375;
