2006.78281963;-54.4037703962;11.1594389462;55.5365043095;67.0998465917;-50.1200541219;472.089583333;67.0998476917;-50.1200679031;472.580208333;
2006.79377854;-70.7536833194;0.348732525623;70.7545427349;67.0998476917;-50.1200679031;472.580208333;67.099847726;-50.120085826;472.5375;
2006.80473744;-73.4430304751;25.9964199983;77.9082317737;67.099847726;-50.120085826;472.5375;67.0998502885;-50.1201044302;472.307291667;
2006.81569635;-45.5955339377;10.8212741032;46.8620602224;67.0998502885;-50.1201044302;472.307291667;67.0998513552;-50.1201159802;471.736458333;
2006.82665525;-70.4123640583;2.31431548498;70.4503872838;67.0998513552;-50.1201159802;471.736458333;67.0998515833;-50.1201338167;472.305208333;
2006.83761416;-61.4478740273;23.555292895;65.8080013817;67.0998515833;-50.1201338167;472.305208333;67.0998539052;-50.1201493823;471.311458333;
2006.84857306;-45.3858074128;15.7669345504;48.0465164151;67.0998539052;-50.1201493823;471.311458333;67.0998554594;-50.1201608792;471.89375;
2006.85953196;-58.38019997;-20.0996712649;61.7433764342;67.0998554594;-50.1201608792;471.89375;67.0998534781;-50.1201756677;470.833333333;
2006.87049087;-91.0224576092;14.2663280516;92.1336849654;67.0998534781;-50.1201756677;470.833333333;67.0998548844;-50.120198725;470.498958333;
2006.88144977;-48.7495447445;-10.0709709257;49.7789369933;67.0998548844;-50.120198725;470.498958333;67.0998538917;-50.120211074;470.708333333;
2006.89240868;-40.4018808;18.3877119737;44.389412294;67.0998538917;-50.120211074;470.708333333;67.0998557042;-50.1202213083;470.796875;
2006.90336758;-62.7226301488;13.029913048;64.0617433951;67.0998557042;-50.1202213083;470.796875;67.0998569885;-50.1202371969;469.970833333;
2006.91432648;-73.9158996584;-3.89946301408;74.0186870602;67.0998569885;-50.1202371969;469.970833333;67.0998566042;-50.1202559208;470.01875;
2006.92528539;-64.1824412009;47.7023741578;79.9681327705;67.0998566042;-50.1202559208;470.01875;67.0998613063;-50.1202721792;471.03125;
2006.93624429;-67.0033632149;-22.4034190666;70.6495850517;67.0998613063;-50.1202721792;471.03125;67.0998590979;-50.1202891521;470.448958333;
2006.9472032;-74.351781092;6.89010818475;74.6703484815;67.0998590979;-50.1202891521;470.448958333;67.0998597771;-50.1203079865;470.519791667;
2006.9581621;-64.3140215592;20.5752154075;67.5250535593;67.0998597771;-50.1203079865;470.519791667;67.0998618052;-50.1203242781;470.8;
2006.969121;-60.0949509648;-6.26661676942;60.4208045064;67.0998618052;-50.1203242781;470.8;67.0998611875;-50.120339501;469.91875;
2006.98007991;-71.1072887148;34.1229433313;78.8709184044;67.0998611875;-50.120339501;469.91875;67.099864551;-50.1203575135;470.496875;
2006.99103881;-66.6497094355;2.9061039958;66.7130362693;67.099864551;-50.1203575135;470.496875;67.0998648375;-50.1203743969;470.595833333;
2007.00199772;-48.4246648956;23.5130223082;53.8313141983;67.0998648375;-50.1203743969;470.595833333;67.0998671552;-50.1203866635;471.772916667;
2007.01295662;-58.515872681;-20.4906743779;61.9997991293;67.0998671552;-50.1203866635;471.772916667;67.0998651354;-50.1204014865;470.013541667;
2007.02391553;-76.4366219599;26.8312644949;81.0090978288;67.0998651354;-50.1204014865;470.013541667;67.0998677802;-50.120420849;469.877083333;
2007.03487443;-79.6810986814;28.0676797869;84.4800102728;67.0998677802;-50.120420849;469.877083333;67.0998705469;-50.1204410333;469.451041667;
2007.04583333;-53.6799785151;7.58757294737;54.2135717014;67.0998705469;-50.1204410333;469.451041667;67.0998712948;-50.1204546312;471.021875;
2007.05679224;-69.9517455164;30.6250509681;76.3619044262;67.0998712948;-50.1204546312;471.021875;67.0998743135;-50.120472351;472.534375;
2007.06775114;-86.8691106394;20.194780122;89.1856015703;67.0998743135;-50.120472351;472.534375;67.0998763042;-50.1204943563;472.09375;
2007.07871005;-67.1801439662;-14.192354704;68.6629061093;67.0998763042;-50.1204943563;472.09375;67.0998749052;-50.120511374;470.313541667;
2007.08966895;-63.0803372189;41.5097311677;75.5128249059;67.0998749052;-50.120511374;470.313541667;67.0998789969;-50.1205273531;471.65625;
2007.10062785;-67.5337811336;25.0558991065;72.0320045135;67.0998789969;-50.1205273531;471.65625;67.0998814667;-50.1205444604;472.340625;
2007.11158676;-77.0328316192;-4.31160134878;77.1533994938;67.0998814667;-50.1205444604;472.340625;67.0998810417;-50.120563974;471.807291667;
2007.12254566;-54.0048147975;-13.9387308917;55.7746200362;67.0998810417;-50.120563974;471.807291667;67.0998796677;-50.1205776542;470.769791667;
2007.13350457;-80.0264797996;41.097592689;89.9624899274;67.0998796677;-50.1205776542;470.769791667;67.0998837188;-50.120597926;472.723958333;
2007.14446347;-77.1068430755;12.44869222;78.105282709;67.0998837188;-50.120597926;472.723958333;67.0998849458;-50.1206174583;472.388541667;
2007.15542237;-74.2118887335;-23.3967782296;77.8126831623;67.0998849458;-50.1206174583;472.388541667;67.0998826396;-50.1206362573;470.822916667;
2007.16638128;-67.8092847435;12.321880458;68.9197202217;67.0998826396;-50.1206362573;470.822916667;67.0998838542;-50.1206534344;470.657291667;
2007.17734018;-42.0590255024;18.0072765429;45.7517610011;67.0998838542;-50.1206534344;470.657291667;67.0998856292;-50.1206640885;471.83125;
2007.18829909;-87.247387293;6.86897267469;87.5173661342;67.0998856292;-50.1206640885;471.83125;67.0998863062;-50.1206861896;470.798958333;
2007.19925799;-71.0455328002;-0.887682622132;71.0510781854;67.0998863062;-50.1206861896;470.798958333;67.0998862188;-50.1207041865;470.99375;
2007.21021689;-56.7599404962;44.9019468474;72.3731695853;67.0998862188;-50.1207041865;470.99375;67.0998906448;-50.1207185646;472.069791667;
2007.2211758;-88.7606384171;-11.1700064844;89.4607175082;67.0998906448;-50.1207185646;472.069791667;67.0998895438;-50.120741049;470.994791667;
2007.2321347;-67.0444065039;14.4037074965;68.5741878049;67.0998895438;-50.120741049;470.994791667;67.0998909635;-50.1207580323;472.80625;
2007.24309361;-91.3348396421;26.7150204158;95.1616795158;67.0998909635;-50.1207580323;472.80625;67.0998935969;-50.1207811688;472.571875;
2007.25405251;-73.6197134797;22.8789630654;77.0928606537;67.0998935969;-50.1207811688;472.571875;67.0998958521;-50.1207998177;471.696875;
2007.26501142;-72.3901757062;-15.5133107381;74.0337784314;67.0998958521;-50.1207998177;471.696875;67.0998943229;-50.1208181552;471.677083333;
2007.27597032;-64.8443962918;4.86111912816;65.0263501176;67.0998943229;-50.1208181552;471.677083333;67.0998948021;-50.1208345812;471.573958333;
2007.28692922;-83.0118462274;32.2524692282;89.0572197264;67.0998948021;-50.1208345812;471.573958333;67.0998979812;-50.1208556094;472.919791667;
2007.29788813;-68.4712967732;-4.63919850857;68.628278753;67.0998979812;-50.1208556094;472.919791667;67.099897524;-50.1208729542;472.802083333;
2007.30884703;-61.0776645104;15.5661490083;63.0300412263;67.099897524;-50.1208729542;472.802083333;67.0998990583;-50.120888426;473.090625;
2007.31980594;-86.5153774767;20.712594997;88.9602278068;67.0998990583;-50.120888426;473.090625;67.0999011;-50.1209103417;473.588541667;
2007.33076484;-68.0518494285;25.5103083167;72.6761999629;67.0999011;-50.1209103417;473.588541667;67.0999036146;-50.1209275802;473.917708333;
2007.34172374;-97.313846747;-2.50453319992;97.3460705691;67.0999036146;-50.1209275802;473.917708333;67.0999033677;-50.1209522312;473.869791667;
2007.35268265;-79.2821037544;-3.10688924961;79.3429564393;67.0999033677;-50.1209522312;473.869791667;67.0999030615;-50.1209723146;474.198958333;
2007.36364155;-68.0477318145;40.6537513076;79.2667729915;67.0999030615;-50.1209723146;474.198958333;67.0999070687;-50.1209895521;474.255208333;
2007.37460046;-88.3082425867;-2.54680378724;88.3449597786;67.0999070687;-50.1209895521;474.255208333;67.0999068177;-50.1210119219;473.870833333;
2007.38555936;-91.2114155754;15.5027433436;92.5194973097;67.0999068177;-50.1210119219;473.870833333;67.0999083458;-50.1210350271;473.80625;
2007.39651826;-76.7695689645;-1.24698283066;76.7796957872;67.0999083458;-50.1210350271;473.80625;67.0999082229;-50.121054474;473.9625;
2007.40747717;-107.82034971;20.8394067594;109.815794336;67.0999082229;-50.121054474;473.9625;67.0999102771;-50.1210817865;475.108333333;
2007.41843607;-156.520428056;40.5692099888;161.692625676;67.0999102771;-50.1210817865;475.108333333;67.099914276;-50.1211214354;475.23125;
2007.42939498;-164.275899089;42.0592488029;169.574619066;67.099914276;-50.1211214354;475.23125;67.0999184219;-50.121163049;475.79375;
2007.44035388;-140.400787538;13.5160250182;141.049863784;67.0999184219;-50.121163049;475.79375;67.0999197542;-50.1211986146;475.504166667;
2007.45131279;-115.386635101;-3.34994509061;115.435253247;67.0999197542;-50.1211986146;475.504166667;67.099919424;-50.1212278437;474.620833333;
2007.46227169;-143.657596279;54.4445350716;153.628488139;67.099919424;-50.1212278437;474.620833333;67.0999247906;-50.1212642344;475.195833333;
2007.47323059;-135.301698624;1.20471209912;135.307061833;67.0999247906;-50.1212642344;475.195833333;67.0999249094;-50.1212985083;475.517708333;
2007.4841895;-156.203698763;25.8379054765;158.326222928;67.0999249094;-50.1212985083;475.517708333;67.0999274563;-50.1213380771;475.057291667;
2007.4951484;-94.2913293386;26.5776409699;97.9654315968;67.0999274563;-50.1213380771;475.057291667;67.099930076;-50.1213619625;475.067708333;
2007.50610731;-110.353329224;-8.99307058894;110.719160895;67.099930076;-50.1213619625;475.067708333;67.0999291896;-50.1213899167;474.779166667;
2007.51706621;-146.4414557;14.181786877;147.126554457;67.0999291896;-50.1213899167;474.779166667;67.0999305875;-50.1214270125;475.18125;
2007.52802511;-100.295038148;26.8523998607;103.827482178;67.0999305875;-50.1214270125;475.18125;67.0999332344;-50.1214524188;475.102083333;
2007.53898402;-85.462548146;10.6204887051;86.1199275194;67.0999332344;-50.1214524188;475.102083333;67.0999342813;-50.1214740677;474.697916667;
2007.54994292;-95.8744754931;2.52566842155;95.9077371855;67.0999342813;-50.1214740677;474.697916667;67.0999345302;-50.1214983542;474.636458333;
2007.56090183;-91.3840208605;15.7035285973;92.7234602409;67.0999345302;-50.1214983542;474.636458333;67.0999360781;-50.1215215031;474.828125;
2007.57186073;-63.7669046521;34.8626789692;72.6747859564;67.0999360781;-50.1215215031;474.828125;67.0999395146;-50.1215376563;475.025;
2007.58281963;-73.5085461305;-12.2267716005;74.5184560897;67.0999395146;-50.1215376563;475.025;67.0999383094;-50.1215562771;474.075;
2007.59377854;-150.397275691;17.9438704456;151.463933073;67.0999383094;-50.1215562771;474.075;67.0999400781;-50.121594375;474.336458333;
2007.60473744;-81.0748748011;28.8602534073;86.0584077865;67.0999400781;-50.121594375;474.336458333;67.0999429229;-50.1216149125;474.915625;
2007.61569635;-115.719607613;13.4209160168;116.495272749;67.0999429229;-50.1216149125;474.915625;67.0999442458;-50.121644226;474.341666667;
2007.62665525;-79.3683246438;-12.8925334585;80.408633714;67.0999442458;-50.121644226;474.341666667;67.099942975;-50.1216643312;474.213541667;
2007.63761416;-86.6961544814;-0.86654754474;86.700485042;67.099942975;-50.1216643312;474.213541667;67.0999428896;-50.1216862927;473.667708333;
2008.68823998;-108.408325844;7.53418480444;108.66981666;67.0999428896;-50.1216862927;473.667708333;67.0999450572;-50.1217051645;485.418833333;
2008.69916894;-70.580246368;37.7874859992;80.0591361152;67.0999450572;-50.1217051645;485.418833333;67.0999493071;-50.1217648696;514.84175;
2008.71009791;-106.585763126;-30.5923926619;110.889221253;67.0999493071;-50.1217648696;514.84175;67.0999500477;-50.1217922561;514.35759375;
2008.72102687;-79.5568869537;13.4152991074;80.6800378775;67.0999500477;-50.1217922561;514.35759375;67.0999537623;-50.1218100863;513.3495625;
2008.73195583;-65.4672242256;28.9605160101;71.5867930234;67.0999537623;-50.1218100863;513.3495625;67.099950755;-50.1218370123;513.892427083;
2008.74288479;-89.9189766325;12.3662355255;90.7653355621;67.099950755;-50.1218370123;513.892427083;67.0999520738;-50.1218571102;514.00934375;
2008.75381375;-97.1390445559;7.41762195928;97.4218409432;67.0999520738;-50.1218571102;514.00934375;67.0999549206;-50.1218736488;514.50546875;
2008.76474271;-73.1738446931;-14.4855559611;74.5938528209;67.0999549206;-50.1218736488;514.50546875;67.0999561363;-50.1218963644;514.266114583;
2008.77567168;-84.2204363792;43.011611219;94.5678624246;67.0999561363;-50.1218963644;514.266114583;67.0999568654;-50.121920904;513.626177083;
2008.78660064;-92.0466328014;27.5723606721;96.0875521757;67.0999568654;-50.121920904;513.626177083;67.0999554415;-50.1219393894;514.038072917;
2008.7975296;-85.5069125975;-29.7340676485;90.5292598052;67.0999554415;-50.1219393894;514.038072917;67.0999596696;-50.1219606654;514.108302083;
2008.80845856;-58.8409022671;16.2445922383;61.0421047851;67.0999596696;-50.1219606654;514.108302083;67.09996238;-50.1219839186;513.70465625;
2008.81938752;-95.0319680696;48.5430381435;106.712236915;67.09996238;-50.1219839186;513.70465625;67.0999594571;-50.1220055196;513.3243125;
2008.83031648;-129.697354798;-11.6562634093;130.220091838;67.0999594571;-50.1220055196;513.3243125;67.099961054;-50.1220203842;513.871302083;
2008.84124545;-140.249136455;14.2736241202;140.973602572;67.099961054;-50.1220203842;513.871302083;67.0999658258;-50.1220443915;515.46540625;
2008.85217441;-94.001098871;4.25983443175;94.0975705231;67.0999658258;-50.1220443915;515.46540625;67.09996468;-50.1220771561;513.3058125;
